4,12,14.0
4,13,2.0
4,14,4.0
4,15,5.0
4,16,5.0
4,17,2.0
4,18,2.0
4,19,1.0
4,20,1.0
4,21,1.0
4,22,2.0
4,23,1.0
4,24,5.0
4,25,6.0
4,26,2.0
4,27,32.0
4,28,2.0
4,29,2.0
4,30,2.0
4,31,4.0
4,32,2.0
4,33,5.0
4,34,2.0
4,35,4.0
4,36,4.0
4,37,4.0
4,38,2.0
4,39,2.0
4,40,2.0
4,41,2.0
4,42,2.0
4,43,2.0
4,44,2.0
4,45,6.0
4,46,2.0
4,47,2.0
4,48,2.0
4,49,2.0
4,50,3.0
4,51,1.0
4,52,3.0
4,53,1.0
4,54,1.0
4,55,4.0
4,56,1.0
4,57,6.0
4,58,2.0
4,59,3.0
4,60,1.0
4,61,1.0
4,62,2.0
4,63,2.0
4,64,6.0
4,65,4.0
4,66,2.0
4,67,2.0
4,68,2.0
4,69,3.0
4,70,4.0
4,71,1.0
4,72,2.0
4,73,2.0
4,74,4.0
4,75,2.0
4,76,3.0
4,77,1.0
4,78,1.0
4,79,1.0
4,80,1.0
4,81,1.0
4,82,4.0
4,83,2.0
4,84,2.0
4,85,2.0
4,86,2.0
4,87,1.0
4,88,2.0
4,89,2.0
4,90,2.0
4,91,1.0
4,92,1.0
4,93,2.0
4,94,2.0
4,95,2.0
4,96,2.0
4,97,1.0
4,98,1.0
4,99,1.0
4,100,1.0
4,101,1.0
4,102,2.0
4,103,2.0
4,104,2.0
4,105,2.0
4,106,1.0
4,107,2.0
4,108,2.0
5,0,2.0
5,1,2.0
5,2,2.0
6,0,2.0
6,1,2.0
6,2,4.0
6,3,73.0
6,4,2.0
6,5,2.0
6,6,2.0
6,7,15.0
6,8,2.0
6,9,2.0
6,10,2.0
6,11,2.0
6,12,2.0
6,13,2.0
6,14,2.0
6,15,2.0
6,16,2.0
6,17,2.0
6,18,2.0
6,19,2.0
6,20,2.0
6,21,2.0
6,22,2.0
6,23,5.0
6,24,4.0
6,25,5.0
6,26,1.0
6,27,2.0
6,28,2.0
6,29,2.0
6,30,2.0
6,31,2.0
6,32,2.0
6,33,2.0
6,34,2.0
6,35,2.0
6,36,4.0
6,37,2.0
6,38,2.0
6,39,2.0
6,40,1.0
6,41,1.0
6,42,2.0
6,43,2.0
6,44,2.0
6,45,2.0
6,46,2.0
6,47,3.0
6,48,2.0
6,49,2.0
6,50,2.0
6,51,2.0
6,52,4.0
6,53,2.0
6,54,2.0
6,55,2.0
6,56,2.0
6,57,2.0
6,58,2.0
6,59,3.0
6,60,2.0
6,61,2.0
6,62,2.0
6,63,2.0
6,64,2.0
6,65,2.0
6,66,1.0
6,67,1.0
6,68,1.0
6,69,2.0
6,70,2.0
6,71,2.0
6,72,2.0
6,73,2.0
6,74,4.0
7,0,2.0
7,1,4.0
7,2,4.0
7,3,2.0
7,4,2.0
8,0,2.0
8,1,2.0
8,2,73.0
8,3,4.0
8,4,2.0
8,5,2.0
8,6,2.0
8,7,15.0
8,8,2.0
8,9,2.0
8,10,2.0
8,11,2.0
8,12,2.0
8,13,2.0
8,14,2.0
8,15,2.0
8,16,2.0
8,17,2.0
8,18,2.0
8,19,2.0
8,20,2.0
8,21,2.0
8,22,2.0
8,23,5.0
8,24,4.0
8,25,5.0
8,26,1.0
8,27,2.0
8,28,2.0
8,29,2.0
8,30,2.0
8,31,2.0
8,32,2.0
8,33,2.0
8,34,2.0
8,35,2.0
8,36,4.0
8,37,2.0
8,38,2.0
8,39,2.0
8,40,1.0
8,41,1.0
8,42,2.0
8,43,2.0
8,44,2.0
8,45,2.0
8,46,2.0
8,47,3.0
8,48,2.0
8,49,2.0
8,50,2.0
8,51,2.0
8,52,4.0
8,53,2.0
8,54,2.0
8,55,2.0
8,56,2.0
8,57,2.0
8,58,2.0
8,59,3.0
8,60,2.0
8,61,2.0
8,62,2.0
8,63,2.0
8,64,2.0
8,65,2.0
8,66,1.0
8,67,1.0
8,68,1.0
8,69,2.0
8,70,2.0
8,71,2.0
8,72,2.0
8,73,2.0
8,74,4.0
9,0,2.0
9,1,2.0
9,2,2.0
9,3,2.0
9,4,2.0
10,0,2.0
10,1,2.0
10,2,2.0
10,3,2.0
10,4,2.0
10,5,2.0
11,0,5.0
11,1,4.0
11,2,4.0
11,3,2.0
11,4,2.0
11,5,2.0
11,6,31.0
11,7,2.0
11,8,9.0
11,9,2.0
11,10,2.0
11,11,2.0
11,12,4.0
11,13,2.0
11,14,2.0
11,15,2.0
11,16,2.0
11,17,2.0
11,18,2.0
11,19,4.0
11,20,2.0
11,21,4.0
11,22,2.0
11,23,3.0
11,24,2.0
11,25,1.0
11,26,2.0
11,27,4.0
11,28,1.0
11,29,5.0
11,30,2.0
11,31,3.0
11,32,3.0
11,33,2.0
11,34,1.0
11,35,1.0
11,36,2.0
11,37,1.0
11,38,1.0
11,39,1.0
11,40,1.0
11,41,1.0
11,42,4.0
11,43,2.0
11,44,3.0
11,45,1.0
11,46,2.0
11,47,2.0
11,48,1.0
11,49,1.0
11,50,1.0
11,51,1.0
11,52,1.0
11,53,1.0
11,54,2.0
11,55,2.0
11,56,2.0
12,0,2.0
12,1,2.0
12,2,2.0
12,3,2.0
12,4,31.0
12,5,2.0
12,6,7.0
12,7,2.0
12,8,2.0
12,9,2.0
12,10,2.0
12,11,2.0
12,12,2.0
12,13,2.0
12,14,2.0
12,15,2.0
12,16,2.0
12,17,4.0
12,18,2.0
12,19,1.0
12,20,2.0
12,21,4.0
12,22,2.0
12,23,2.0
12,24,2.0
12,25,2.0
12,26,1.0
12,27,1.0
12,28,2.0
12,29,2.0
12,30,2.0
12,31,3.0
12,32,1.0
12,33,2.0
12,34,2.0
12,35,1.0
13,0,2.0
13,1,2.0
13,2,2.0
13,3,2.0
13,4,2.0
13,5,2.0
14,0,8.0
14,1,6.0
14,2,20.0
14,3,15.0
14,4,2.0
14,5,15.0
14,6,2.0
14,7,9.0
14,8,7.0
14,9,2.0
14,10,2.0
14,11,2.0
14,12,2.0
14,13,2.0
14,14,2.0
14,15,2.0
14,16,2.0
14,17,2.0
14,18,2.0
14,19,2.0
14,20,2.0
14,21,2.0
14,22,8.0
14,23,2.0
14,24,2.0
14,25,2.0
14,26,2.0
14,27,8.0
14,28,2.0
14,29,8.0
14,30,2.0
14,31,15.0
14,32,4.0
14,33,7.0
14,34,6.0
14,35,7.0
14,36,5.0
14,37,35.0
14,38,2.0
14,39,10.0
14,40,4.0
14,41,4.0
14,42,6.0
14,43,2.0
14,44,2.0
14,45,7.0
14,46,4.0
14,47,2.0
14,48,2.0
14,49,4.0
14,50,1.0
14,51,1.0
14,52,1.0
14,53,3.0
14,54,6.0
14,55,2.0
14,56,2.0
14,57,3.0
14,58,1.0
14,59,3.0
14,60,4.0
14,61,2.0
14,62,2.0
14,63,5.0
14,64,4.0
14,65,4.0
14,66,3.0
14,67,1.0
14,68,5.0
14,69,1.0
14,70,3.0
14,71,2.0
14,72,1.0
14,73,4.0
14,74,1.0
14,75,2.0
14,76,2.0
14,77,2.0
14,78,4.0
14,79,2.0
14,80,1.0
14,81,1.0
14,82,1.0
14,83,2.0
14,84,2.0
14,85,2.0
14,86,6.0
14,87,3.0
14,88,2.0
14,89,1.0
14,90,1.0
14,91,1.0
14,92,2.0
14,93,2.0
14,94,2.0
14,95,1.0
14,96,2.0
14,97,1.0
14,98,5.0
14,99,1.0
14,100,2.0
14,101,2.0
14,102,1.0
14,103,1.0
14,104,1.0
14,105,1.0
14,106,1.0
14,107,1.0
14,108,1.0
14,109,1.0
14,110,1.0
14,111,1.0
14,112,1.0
14,113,1.0
14,114,1.0
14,115,1.0
14,116,2.0
14,117,2.0
14,118,1.0
14,119,2.0
14,120,1.0
14,121,1.0
14,122,4.0
14,123,5.0
14,124,1.0
14,125,1.0
14,126,1.0
14,127,1.0
14,128,1.0
14,129,2.0
14,130,1.0
14,131,1.0
14,132,1.0
14,133,2.0
14,134,2.0
14,135,3.0
14,136,2.0
14,137,2.0
14,138,3.0
14,139,1.0
14,140,2.0
14,141,2.0
14,142,2.0
14,143,4.0
14,144,2.0
14,145,3.0
14,146,2.0
14,147,2.0
14,148,2.0
14,149,2.0
14,150,2.0
14,151,1.0
14,152,1.0
14,153,1.0
14,154,1.0
14,155,1.0
14,156,1.0
14,157,2.0
14,158,2.0
14,159,1.0
14,160,2.0
14,161,2.0
14,162,3.0
14,163,2.0
14,164,1.0
14,165,1.0
14,166,2.0
14,167,3.0
14,168,2.0
14,169,1.0
14,170,1.0
14,171,3.0
14,172,2.0
14,173,2.0
14,174,4.0
14,175,2.0
14,176,2.0
14,177,2.0
14,178,2.0
14,179,2.0
14,180,2.0
14,181,3.0
14,182,1.0
14,183,1.0
14,184,2.0
14,185,1.0
14,186,1.0
14,187,1.0
14,188,2.0
14,189,1.0
14,190,1.0
14,191,1.0
14,192,1.0
14,193,4.0
14,194,2.0
14,195,5.0
14,196,3.0
14,197,2.0
14,198,4.0
14,199,2.0
14,200,4.0
14,201,3.0
14,202,2.0
14,203,1.0
14,204,1.0
14,205,1.0
14,206,2.0
14,207,1.0
14,208,1.0
14,209,1.0
14,210,2.0
14,211,2.0
14,212,1.0
14,213,1.0
14,214,1.0
14,215,2.0
14,216,2.0
14,217,4.0
14,218,3.0
14,219,1.0
14,220,2.0
14,221,2.0
14,222,1.0
14,223,3.0
14,224,1.0
14,225,2.0
14,226,2.0
14,227,2.0
14,228,1.0
14,229,1.0
14,230,2.0
14,231,3.0
14,232,1.0
14,233,3.0
14,234,2.0
14,235,1.0
14,236,1.0
15,0,2.0
15,1,2.0
15,2,2.0
15,3,2.0
15,4,2.0
16,0,2.0
16,1,2.0
16,2,2.0
16,3,2.0
16,4,2.0
17,0,2.0
17,1,2.0
17,2,2.0
17,3,2.0
17,4,2.0
17,5,2.0
18,0,2.0
18,1,2.0
18,2,2.0
18,3,2.0
18,4,2.0
19,0,2.0
19,1,2.0
19,2,2.0
19,3,2.0
19,4,2.0
20,0,2.0
20,1,2.0
20,2,2.0
20,3,2.0
20,4,2.0
20,5,2.0
21,0,2.0
21,1,2.0
21,2,2.0
21,3,2.0
21,4,2.0
22,0,2.0
22,1,2.0
22,2,2.0
22,3,2.0
22,4,2.0
23,0,2.0
23,1,2.0
23,2,2.0
23,3,2.0
23,4,2.0
23,5,2.0
24,0,2.0
24,1,2.0
24,2,2.0
24,3,2.0
24,4,2.0
24,5,2.0
24,6,2.0
24,7,23.0
24,8,2.0
24,9,2.0
24,10,2.0
24,11,2.0
24,12,2.0
24,13,2.0
24,14,2.0
24,15,2.0
24,16,3.0
24,17,2.0
24,18,1.0
24,19,1.0
24,20,1.0
24,21,2.0
24,22,2.0
24,23,2.0
24,24,2.0
24,25,1.0
24,26,1.0
24,27,1.0
24,28,2.0
24,29,1.0
24,30,1.0
24,31,1.0
24,32,1.0
25,0,2.0
25,1,2.0
25,2,4.0
25,3,2.0
25,4,2.0
25,5,2.0
25,6,2.0
25,7,2.0
25,8,1.0
25,9,1.0
25,10,1.0
25,11,1.0
25,12,1.0
26,0,2.0
26,1,2.0
26,2,2.0
26,3,2.0
26,4,2.0
26,5,23.0
26,6,2.0
26,7,2.0
26,8,2.0
26,9,2.0
26,10,2.0
26,11,2.0
26,12,2.0
26,13,2.0
26,14,2.0
26,15,3.0
26,16,1.0
26,17,1.0
26,18,1.0
26,19,2.0
26,20,2.0
26,21,2.0
26,22,2.0
26,23,1.0
26,24,1.0
26,25,1.0
26,26,1.0
26,27,1.0
26,28,1.0
26,29,1.0
27,0,2.0
27,1,2.0
27,2,2.0
27,3,2.0
27,4,2.0
28,0,2.0
28,1,2.0
28,2,2.0
28,3,2.0
28,4,2.0
28,5,2.0
29,0,2.0
29,1,2.0
29,2,2.0
29,3,2.0
29,4,2.0
30,0,2.0
30,1,2.0
30,2,2.0
30,3,2.0
30,4,2.0
31,0,2.0
31,1,2.0
31,2,2.0
31,3,2.0
31,4,2.0
31,5,2.0
32,0,2.0
32,1,2.0
32,2,2.0
32,3,2.0
32,4,2.0
32,5,2.0
33,0,2.0
33,1,2.0
33,2,2.0
33,3,2.0
33,4,2.0
33,5,2.0
34,0,2.0
34,1,2.0
34,2,2.0
34,3,2.0
34,4,2.0
34,5,2.0
35,0,2.0
35,1,3.0
35,2,3.0
35,3,2.0
35,4,2.0
35,5,1.0
35,6,1.0
36,0,2.0
36,1,2.0
36,2,2.0
36,3,2.0
36,4,2.0
36,5,2.0
36,6,2.0
36,7,2.0
36,8,2.0
37,0,14.0
37,1,11.0
37,2,2.0
37,3,4.0
37,4,2.0
37,5,8.0
37,6,2.0
37,7,2.0
37,8,2.0
37,9,4.0
37,10,4.0
37,11,2.0
37,12,2.0
37,13,2.0
37,14,2.0
37,15,2.0
37,16,2.0
37,17,1.0
37,18,2.0
37,19,1.0
37,20,1.0
37,21,1.0
37,22,2.0
37,23,4.0
37,24,1.0
37,25,4.0
37,26,3.0
37,27,2.0
37,28,1.0
37,29,2.0
37,30,2.0
37,31,10.0
37,32,1.0
37,33,1.0
37,34,1.0
37,35,1.0
37,36,1.0
37,37,2.0
37,38,2.0
37,39,2.0
37,40,1.0
37,41,2.0
37,42,2.0
37,43,1.0
37,44,4.0
37,45,2.0
37,46,4.0
37,47,1.0
37,48,2.0
37,49,2.0
37,50,1.0
37,51,1.0
37,52,1.0
37,53,1.0
37,54,3.0
37,55,1.0
37,56,2.0
37,57,2.0
37,58,2.0
37,59,1.0
37,60,2.0
37,61,2.0
37,62,2.0
38,0,2.0
38,1,2.0
38,2,2.0
38,3,2.0
38,4,2.0
39,0,2.0
39,1,2.0
39,2,2.0
39,3,2.0
39,4,2.0
39,5,2.0
40,0,2.0
40,1,2.0
40,2,2.0
40,3,2.0
40,4,2.0
41,0,2.0
41,1,2.0
41,2,4.0
41,3,4.0
41,4,2.0
41,5,2.0
41,6,2.0
42,0,2.0
42,1,2.0
42,2,2.0
42,3,2.0
42,4,2.0
43,0,2.0
43,1,2.0
43,2,2.0
43,3,2.0
43,4,2.0
43,5,2.0
44,0,2.0
44,1,2.0
44,2,2.0
44,3,2.0
45,0,2.0
45,1,2.0
45,2,2.0
45,3,2.0
45,4,4.0
45,5,2.0
46,0,4.0
46,1,8.0
46,2,2.0
46,3,2.0
46,4,48.0
46,5,2.0
46,6,3.0
46,7,3.0
46,8,4.0
46,9,2.0
46,10,2.0
46,11,2.0
46,12,2.0
46,13,3.0
46,14,1.0
46,15,1.0
46,16,1.0
46,17,2.0
46,18,2.0
46,19,2.0
46,20,2.0
46,21,2.0
46,22,2.0
46,23,2.0
46,24,2.0
46,25,2.0
46,26,4.0
46,27,2.0
46,28,2.0
46,29,2.0
46,30,1.0
46,31,1.0
46,32,1.0
46,33,1.0
46,34,1.0
46,35,1.0
46,36,2.0
46,37,1.0
46,38,1.0
46,39,2.0
46,40,2.0
46,41,2.0
46,42,2.0
46,43,2.0
46,44,2.0
46,45,1.0
46,46,1.0
46,47,2.0
46,48,2.0
46,49,2.0
46,50,4.0
46,51,2.0
46,52,2.0
46,53,2.0
46,54,1.0
46,55,1.0
46,56,2.0
46,57,2.0
46,58,2.0
47,0,2.0
47,1,2.0
47,2,2.0
47,3,4.0
47,4,2.0
47,5,2.0
47,6,2.0
48,0,4.0
48,1,8.0
48,2,2.0
48,3,48.0
48,4,2.0
48,5,2.0
48,6,3.0
48,7,3.0
48,8,4.0
48,9,2.0
48,10,2.0
48,11,2.0
48,12,2.0
48,13,3.0
48,14,1.0
48,15,1.0
48,16,1.0
48,17,2.0
48,18,2.0
48,19,2.0
48,20,2.0
48,21,2.0
48,22,2.0
48,23,2.0
48,24,2.0
48,25,2.0
48,26,4.0
48,27,2.0
48,28,2.0
48,29,2.0
48,30,1.0
48,31,1.0
48,32,1.0
48,33,1.0
48,34,1.0
48,35,1.0
48,36,2.0
48,37,1.0
48,38,1.0
48,39,2.0
48,40,2.0
48,41,2.0
48,42,2.0
48,43,2.0
48,44,2.0
48,45,1.0
48,46,1.0
48,47,2.0
48,48,2.0
48,49,2.0
48,50,4.0
48,51,2.0
48,52,2.0
48,53,2.0
48,54,1.0
48,55,1.0
48,56,2.0
48,57,2.0
48,58,2.0
49,0,2.0
49,1,2.0
49,2,2.0
49,3,2.0
49,4,2.0
50,0,19.0
50,1,3.0
50,2,14.0
50,3,5.0
50,4,5.0
50,5,15.0
50,6,4.0
50,7,2.0
50,8,2.0
50,9,2.0
50,10,25.0
50,11,2.0
50,12,1.0
50,13,2.0
50,14,12.0
50,15,9.0
50,16,2.0
50,17,2.0
50,18,3.0
50,19,2.0
50,20,2.0
50,21,2.0
50,22,2.0
50,23,2.0
50,24,2.0
50,25,16.0
50,26,2.0
50,27,2.0
50,28,2.0
50,29,2.0
50,30,2.0
50,31,4.0
50,32,2.0
50,33,4.0
50,34,2.0
50,35,2.0
50,36,1.0
50,37,1.0
50,38,1.0
50,39,1.0
50,40,1.0
50,41,2.0
50,42,1.0
50,43,1.0
50,44,2.0
50,45,4.0
50,46,2.0
50,47,1.0
50,48,1.0
50,49,2.0
50,50,2.0
50,51,2.0
50,52,1.0
50,53,1.0
50,54,1.0
50,55,2.0
50,56,2.0
50,57,2.0
50,58,1.0
50,59,1.0
50,60,1.0
50,61,2.0
50,62,2.0
50,63,2.0
51,0,4.0
51,1,4.0
51,2,4.0
51,3,3.0
51,4,3.0
51,5,2.0
51,6,25.0
51,7,2.0
51,8,3.0
51,9,1.0
51,10,4.0
51,11,2.0
51,12,2.0
51,13,2.0
51,14,2.0
51,15,2.0
51,16,2.0
51,17,2.0
51,18,1.0
51,19,2.0
51,20,2.0
51,21,1.0
51,22,2.0
51,23,2.0
51,24,2.0
51,25,2.0
51,26,2.0
51,27,2.0
51,28,2.0
51,29,2.0
51,30,2.0
51,31,2.0
51,32,2.0
51,33,2.0
51,34,2.0
52,0,2.0
52,1,2.0
52,2,2.0
52,3,2.0
52,4,2.0
52,5,2.0
53,0,7.0
53,1,2.0
53,2,2.0
53,3,2.0
53,4,4.0
53,5,1.0
53,6,2.0
53,7,1.0
53,8,1.0
54,0,4.0
54,1,2.0
54,2,6.0
54,3,2.0
54,4,1.0
54,5,2.0
54,6,2.0
54,7,6.0
54,8,1.0
54,9,5.0
54,10,5.0
54,11,2.0
54,12,4.0
54,13,2.0
54,14,2.0
54,15,4.0
54,16,2.0
54,17,2.0
54,18,9.0
54,19,4.0
54,20,2.0
54,21,2.0
54,22,1.0
54,23,1.0
54,24,1.0
54,25,1.0
54,26,1.0
54,27,2.0
54,28,2.0
54,29,2.0
54,30,2.0
54,31,2.0
54,32,1.0
54,33,2.0
54,34,2.0
54,35,2.0
54,36,2.0
55,0,4.0
55,1,4.0
55,2,5.0
55,3,5.0
55,4,3.0
55,5,7.0
55,6,1.0
55,7,1.0
55,8,1.0
55,9,1.0
55,10,2.0
55,11,3.0
55,12,3.0
55,13,2.0
55,14,3.0
55,15,2.0
55,16,6.0
55,17,1.0
55,18,3.0
55,19,1.0
55,20,1.0
55,21,2.0
55,22,2.0
55,23,4.0
55,24,1.0
55,25,2.0
55,26,7.0
55,27,4.0
55,28,2.0
55,29,2.0
55,30,2.0
55,31,1.0
55,32,1.0
55,33,1.0
55,34,1.0
55,35,2.0
55,36,1.0
55,37,1.0
55,38,2.0
55,39,1.0
55,40,2.0
55,41,2.0
55,42,1.0
55,43,1.0
55,44,2.0
55,45,2.0
55,46,2.0
55,47,2.0
55,48,1.0
55,49,3.0
55,50,2.0
55,51,1.0
55,52,2.0
55,53,2.0
55,54,1.0
55,55,1.0
55,56,2.0
55,57,2.0
55,58,1.0
55,59,1.0
55,60,1.0
55,61,1.0
55,62,2.0
55,63,2.0
56,0,8.0
56,1,3.0
56,2,5.0
56,3,1.0
56,4,1.0
56,5,5.0
56,6,4.0
56,7,12.0
56,8,1.0
56,9,1.0
56,10,1.0
56,11,3.0
56,12,5.0
56,13,2.0
56,14,2.0
56,15,1.0
56,16,1.0
56,17,1.0
56,18,1.0
56,19,1.0
56,20,1.0
56,21,1.0
56,22,1.0
56,23,1.0
56,24,1.0
56,25,1.0
57,0,5.0
57,1,1.0
57,2,5.0
57,3,2.0
57,4,2.0
57,5,35.0
57,6,4.0
57,7,4.0
57,8,9.0
57,9,4.0
57,10,4.0
57,11,5.0
57,12,3.0
57,13,3.0
57,14,2.0
57,15,1.0
57,16,1.0
57,17,5.0
57,18,2.0
57,19,2.0
57,20,2.0
57,21,1.0
57,22,3.0
57,23,1.0
57,24,2.0
57,25,1.0
57,26,2.0
57,27,2.0
57,28,1.0
57,29,2.0
57,30,2.0
57,31,1.0
57,32,1.0
57,33,1.0
57,34,1.0
57,35,2.0
57,36,1.0
57,37,1.0
57,38,3.0
57,39,2.0
57,40,1.0
57,41,1.0
57,42,1.0
57,43,1.0
57,44,1.0
57,45,1.0
57,46,1.0
57,47,1.0
57,48,2.0
57,49,2.0
57,50,2.0
57,51,2.0
57,52,2.0
57,53,2.0
57,54,1.0
57,55,2.0
57,56,2.0
57,57,2.0
57,58,1.0
57,59,1.0
57,60,1.0
58,0,2.0
58,1,2.0
58,2,2.0
58,3,2.0
58,4,2.0
58,5,2.0
59,0,2.0
59,1,2.0
59,2,1.0
59,3,10.0
59,4,1.0
59,5,5.0
59,6,1.0
59,7,2.0
59,8,2.0
59,9,3.0
59,10,2.0
59,11,2.0
59,12,3.0
59,13,1.0
59,14,1.0
59,15,1.0
59,16,1.0
59,17,1.0
59,18,2.0
59,19,1.0
59,20,1.0
59,21,1.0
59,22,1.0
60,0,2.0
60,1,2.0
60,2,2.0
60,3,2.0
60,4,2.0
60,5,2.0
60,6,2.0
60,7,4.0
61,0,4.0
61,1,2.0
61,2,2.0
61,3,2.0
61,4,2.0
61,5,4.0
61,6,4.0
61,7,2.0
61,8,2.0
61,9,2.0
62,0,3.0
62,1,2.0
62,2,1.0
62,3,2.0
63,0,2.0
63,1,2.0
63,2,4.0
63,3,2.0
63,4,2.0
63,5,2.0
63,6,2.0
63,7,2.0
63,8,4.0
64,0,1.0
64,1,2.0
64,2,2.0
64,3,1.0
64,4,4.0
64,5,1.0
64,6,1.0
64,7,2.0
64,8,2.0
64,9,4.0
64,10,1.0
64,11,2.0
64,12,1.0
64,13,1.0
64,14,1.0
64,15,2.0
65,0,6.0
65,1,2.0
65,2,3.0
65,3,3.0
65,4,2.0
65,5,4.0
65,6,2.0
65,7,2.0
65,8,1.0
65,9,1.0
65,10,1.0
65,11,1.0
65,12,1.0
65,13,2.0
65,14,1.0
65,15,1.0
65,16,1.0
65,17,1.0
65,18,1.0
65,19,1.0
65,20,1.0
65,21,5.0
65,22,1.0
65,23,1.0
65,24,1.0
65,25,1.0
65,26,1.0
65,27,2.0
66,0,2.0
66,1,4.0
66,2,2.0
66,3,2.0
67,0,2.0
67,1,2.0
67,2,2.0
68,0,2.0
68,1,2.0
68,2,2.0
68,3,2.0
69,0,2.0
69,1,2.0
69,2,2.0
69,3,2.0
69,4,4.0
69,5,2.0
69,6,2.0
69,7,2.0
69,8,2.0
70,0,2.0
70,1,2.0
70,2,2.0
71,0,2.0
71,1,7.0
71,2,1.0
71,3,1.0
71,4,1.0
71,5,1.0
71,6,2.0
71,7,2.0
71,8,2.0
71,9,2.0
71,10,1.0
71,11,2.0
71,12,2.0
71,13,2.0
71,14,2.0
72,0,2.0
72,1,2.0
72,2,4.0
72,3,2.0
72,4,2.0
73,0,2.0
73,1,2.0
73,2,2.0
73,3,2.0
73,4,2.0
73,5,2.0
73,6,2.0
74,0,2.0
74,1,2.0
74,2,2.0
74,3,2.0
74,4,2.0
75,0,2.0
75,1,2.0
75,2,2.0
75,3,2.0
76,0,4.0
76,1,2.0
76,2,2.0
76,3,2.0
76,4,2.0
77,0,2.0
77,1,2.0
77,2,2.0
77,3,2.0
77,4,1.0
77,5,4.0
77,6,2.0
77,7,1.0
77,8,2.0
77,9,2.0
77,10,2.0
77,11,2.0
77,12,2.0
77,13,1.0
77,14,3.0
78,0,1.0
78,1,1.0
78,2,1.0
79,0,1.0
79,1,1.0
79,2,1.0
80,0,4.0
80,1,4.0
80,2,3.0
80,3,1.0
80,4,1.0
80,5,3.0
80,6,2.0
80,7,2.0
80,8,4.0
80,9,2.0
81,0,2.0
81,1,2.0
81,2,2.0
81,3,2.0
81,4,2.0
81,5,4.0
81,6,4.0
81,7,6.0
81,8,2.0
81,9,1.0
81,10,1.0
81,11,1.0
81,12,3.0
81,13,2.0
81,14,2.0
81,15,1.0
81,16,1.0
81,17,1.0
81,18,2.0
81,19,2.0
81,20,1.0
82,0,1.0
82,1,1.0
82,2,1.0
82,3,1.0
82,4,1.0
82,5,1.0
83,0,5.0
83,1,2.0
83,2,1.0
83,3,1.0
83,4,1.0
83,5,1.0
83,6,2.0
83,7,1.0
83,8,1.0
84,0,1.0
84,1,2.0
84,2,1.0
84,3,1.0
84,4,1.0
84,5,1.0
84,6,1.0
84,7,2.0
