404	7276
405	4749
405	6916
406	9922
409	9668
410	3435
411	9599
412	4604
413	5707
414	6834
415	5851
416	905
417	4414
418	2081
419	3294
419	6941
420	439
420	476
420	534
420	667
420	1010
420	1036
420	1116
420	1132
420	1211
420	1258
420	1282
420	1331
420	1398
420	1425
420	1428
420	1581
420	1636
420	1745
420	1758
420	2459
420	2470
420	2532
420	2559
420	2664
420	2676
420	2695
420	2769
420	2815
420	2850
420	2931
420	2939
420	2972
420	3130
420	3140
420	3173
420	3193
420	3213
420	3424
420	3451
420	3567
420	3584
420	3746
420	3791
420	3849
420	3900
420	4424
420	4690
420	4797
420	4955
420	4959
420	5129
420	5176
420	5262
420	5287
420	5341
420	5415
420	5418
420	5446
420	5473
420	5484
420	5563
420	5598
420	5789
420	5952
420	6119
420	6161
420	6293
420	6369
420	6450
420	6609
420	6616
420	6648
420	6664
420	6961
420	7004
420	7089
420	7259
420	7271
420	7416
420	7420
420	7447
420	7635
420	7653
420	7664
420	7827
420	7892
420	7948
420	7968
420	8060
420	8063
420	8116
420	8123
420	8255
420	8308
420	8485
420	8819
420	8999
420	9094
420	9102
420	9115
420	9258
420	9338
420	9345
420	9384
420	9446
420	9543
420	9810
420	9901
420	9985
421	855
421	4523
421	5473
422	6019
423	4305
424	1950
424	4408
425	789
426	7280
427	3501
428	2664
429	2647
429	3173
429	3950
429	5598
429	7340
429	9842
430	5960
431	3989
432	5719
433	1142
434	8441
435	5479
436	6688
436	6921
436	8099
436	9151
437	2038
437	3353
437	3870
437	5985
438	9823
439	4818
441	1006
442	8451
443	1106
444	6836
445	9719
446	5866
448	867
449	2664
449	8300
450	6363
451	6028
453	1769
453	2285
453	2769
453	3530
453	4477
453	9593
454	1742
455	3015
456	3249
457	671
459	8455
460	3015
460	4674
461	769
462	7033
463	7264
464	4213
465	1659
466	6442
467	2015
467	2808
468	4005
469	6600
470	3544
470	5317
471	5824
472	5457
473	9664
474	6101
475	3078
477	8210
479	2451
479	4720
479	6320
479	6630
480	3067
481	5643
481	9203
482	3111
483	9854
484	3398
484	5443
485	3635
485	7921
486	7523
487	1377
488	7303
488	8948
489	5641
490	2811
491	2500
492	9865
494	4237
495	2815
496	3987
497	8313
498	1617
498	6045
498	8116
499	7298
500	721
501	9825
502	2501
502	2805
502	3384
502	3390
502	6899
503	9390
504	7981
505	520
506	9357
506	9505
506	9772
507	2399
508	6955
509	3627
509	3716
509	9018
509	9278
511	936
511	5599
512	1275
512	5287
512	8974
513	6294
514	8418
515	5229
516	547
517	1397
517	2832
518	3025
519	4014
520	6507
520	8259
521	6650
522	9094
524	1361
525	4053
526	703
526	4999
527	8763
528	3946
529	1286
530	1901
531	3079
531	3450
531	4976
531	5338
531	6925
531	8595
531	8717
532	4682
532	5287
533	4757
534	956
535	4379
536	676
537	4808
539	790
539	2659
539	2813
539	5153
540	1948
540	4068
540	7365
541	606
541	2129
541	2959
541	3460
541	3580
541	3996
541	6092
541	6904
541	8156
541	9079
542	3721
542	5287
543	5565
544	1585
545	3668
545	6583
545	8070
546	1666
546	5127
547	1339
547	2906
547	4081
547	5049
547	5069
548	4210
549	5150
549	8329
550	8116
551	7342
552	4903
553	4247
553	6316
554	8496
555	966
556	662
556	5211
557	6733
558	3846
558	9803
559	1129
559	1628
559	2219
559	3052
559	3125
559	3536
559	4774
559	5287
559	5649
559	7497
559	9666
560	1961
561	1456
562	2094
562	4573
563	2319
564	1919
565	7981
566	9624
567	2951
568	2931
569	6957
570	4495
571	8731
572	6675
573	9291
574	6600
575	8579
576	2388
577	7981
578	6216
579	964
580	899
582	1959
583	3181
584	8205
585	4276
585	6667
586	8332
587	3257
587	7904
588	2506
589	6432
590	5829
591	7859
592	1541
592	3620
592	3882
592	5930
593	1012
594	4628
594	5287
594	7111
594	9691
595	9709
596	3743
598	7902
599	9642
599	9727
600	8906
601	6411
602	2078
603	7880
604	3133
605	2129
606	3567
607	4121
608	6998
609	6273
610	2780
611	2927
612	1603
612	9151
613	8747
614	5368
615	5560
616	1820
617	7896
618	2000
619	5287
620	2979
621	3526
622	4253
623	1986
624	9717
625	4029
625	7609
626	2969
626	8858
626	9831
627	2931
627	3305
627	3891
627	4130
627	8750
627	9180
628	5828
628	6855
629	7502
631	639
631	2532
631	3802
631	4822
632	1040
633	7787
634	7987
635	3272
636	7594
637	6260
638	2664
638	9289
640	7537
641	8991
642	8013
643	1450
644	7320
645	5648
646	1705
647	3868
648	6141
649	5105
649	7905
650	4607
651	3302
651	6586
651	6875
651	9558
652	1432
652	2805
653	3858
653	5505
654	9052
655	2681
655	3430
655	4005
655	5557
656	9924
657	8804
658	906
659	8036
660	6265
661	1308
661	3015
661	4100
661	4674
661	5877
661	6779
663	4835
664	8606
665	6432
666	9070
667	671
667	682
667	783
667	841
667	1317
667	1323
667	1381
667	1405
667	1518
667	1717
667	1856
667	2047
667	2317
667	2662
667	2811
667	2836
667	2931
667	2974
667	3233
667	3398
667	3585
667	3750
667	3868
667	3901
667	3948
667	3968
667	4094
667	4513
667	5183
667	5262
667	5275
667	5287
667	5410
667	5438
667	5561
667	5666
667	5711
667	6726
667	6888
667	7297
667	7332
667	7640
667	7850
667	7943
667	8069
667	8099
667	8121
667	8238
667	8291
667	8535
667	8560
667	8629
667	8633
667	8637
667	8675
667	9284
667	9475
667	9680
667	9738
667	9868
668	3677
668	5223
669	2805
670	8281
671	681
671	1102
671	1582
671	1661
671	1786
671	4447
671	5256
671	5287
671	5309
671	5524
671	6630
671	6717
671	7036
671	7142
671	7270
671	8737
671	9103
671	9309
671	9810
671	9936
672	5287
673	7414
674	2245
674	9595
675	7517
676	1036
676	2048
676	2289
676	2595
676	2736
676	3179
676	3817
676	5447
676	5971
676	7269
676	9121
676	9465
676	9900
677	5410
677	5681
678	6790
679	8268
680	4532
681	1610
681	3728
681	8616
683	9830
684	7463
685	3346
685	4956
685	8695
686	772
687	5929
688	4943
689	4003
690	2789
691	6959
692	8888
693	6771
694	6231
695	1261
695	4636
695	6384
696	1389
696	3923
697	5202
697	9725
699	4841
700	7748
701	7483
702	1326
703	2749
703	5287
703	6706
703	7576
703	7911
703	9929
704	996
705	6582
706	6117
707	7787
708	9917
709	7046
710	8622
711	8116
712	4523
712	7946
713	5447
714	9548
715	7075
716	1842
716	2129
716	3431
716	4481
717	2123
718	9106
719	5694
719	9083
720	5656
721	724
721	1593
721	4576
722	920
723	1343
724	6480
725	3641
725	8485
725	8792
726	8694
727	3862
728	6936
729	2435
729	3691
729	4417
729	4628
730	3573
730	5519
731	6197
732	4005
733	2899
734	9810
735	1979
736	4059
737	9158
738	2623
738	2945
738	4028
738	5103
738	5777
738	7921
739	8020
740	9750
741	899
741	1545
741	1901
742	4628
743	2664
743	3038
744	1414
745	9052
746	5474
747	9972
748	2053
749	3784
750	1688
750	8567
751	6395
752	6986
753	5287
754	2931
754	8371
755	3051
755	3763
756	2193
757	3859
757	5830
758	8848
759	5044
760	8432
761	8318
762	7887
763	1453
763	9174
764	3750
765	8911
766	3290
767	2931
767	2972
767	3318
767	3944
767	4396
767	6704
767	8964
770	945
771	5919
771	8276
772	1613
772	3354
772	8794
772	8839
773	2207
774	5751
775	1553
776	2306
777	8515
778	1230
779	2001
779	8656
780	5690
781	8166
782	3511
782	7139
783	2057
783	5219
783	8531
784	1902
785	2530
785	2664
785	5070
786	1558
786	2967
787	6343
788	5619
789	4251
791	1093
791	1278
791	9369
791	9828
792	7711
793	6146
793	7755
794	6140
795	6976
796	7109
797	2730
798	7628
799	3989
800	2664
800	8534
801	1657
802	3248
803	8335
804	3586
805	1043
806	5961
806	9409
807	1899
808	2267
808	2573
808	2731
808	7871
809	8349
810	3187
811	6821
812	4082
813	4324
814	7089
815	8996
816	7093
816	9124
817	5187
818	4876
819	2518
819	7647
820	4652
821	5972
822	4298
822	4672
823	1955
823	3829
823	5287
823	7687
823	9088
823	9325
824	7047
826	5364
827	1016
828	2281
828	3838
829	2850
829	6592
830	5969
831	3319
831	3887
832	4387
833	8206
834	5618
835	8036
836	2623
836	2664
836	4582
836	8452
837	1351
837	4075
837	5869
838	5820
839	9100
840	4465
841	2563
841	2836
841	2941
841	5287
841	5350
841	6522
841	9063
842	1869
842	4815
843	1311
843	1854
843	4550
843	6771
843	7380
843	7948
843	8373
844	5789
845	3343
845	4083
846	2933
847	2993
847	9507
848	8417
849	4603
850	6046
851	3926
852	4895
853	5586
854	4545
854	8061
857	7569
858	5717
859	7562
860	3994
861	5089
862	1753
863	5219
863	7397
864	8740
865	4925
865	5253
866	5921
868	1160
868	4468
869	9172
870	2977
870	4005
870	5706
871	1094
872	4921
873	1352
874	2664
875	5287
876	5024
877	1258
878	8977
880	2799
881	5476
882	4495
883	2091
883	2155
883	2805
883	3890
883	4257
883	5473
883	5703
883	6413
883	6435
883	9031
883	9093
884	4768
884	9081
885	1307
887	6172
887	7746
888	8580
889	6875
890	5262
891	4756
891	5115
892	6630
893	2716
894	7093
895	6488
896	1099
897	1915
898	1248
899	966
899	1503
899	2478
899	3525
899	5728
899	5806
899	6937
899	7625
899	7848
899	9285
899	9557
900	1903
900	7643
901	3871
901	5287
902	1598
903	6306
904	9528
906	6247
907	6550
908	9987
909	2990
910	8558
911	4628
912	8947
913	5287
914	9881
915	2226
916	5745
917	1264
918	2595
919	1662
919	8104
921	5417
922	2805
923	8527
924	3770
925	2779
926	6331
927	7349
928	4970
929	5139
930	3521
931	2068
931	2850
932	6882
933	5836
934	2196
935	2931
937	7669
938	9972
939	4264
939	6312
939	6486
939	7009
939	7122
939	9911
940	1049
940	1578
940	3146
940	4847
941	6015
942	7750
943	1986
943	6358
944	8208
945	4739
945	6317
946	5447
946	8824
947	1217
948	4792
949	3887
950	7064
951	6473
952	5170
953	7422
953	8859
954	5993
955	5697
957	6625
958	2769
959	3296
960	2269
961	4563
962	3015
963	1437
963	3881
963	5836
963	6611
963	8098
963	9642
964	5010
965	2634
966	1986
966	2142
966	2292
966	4793
966	4798
966	5751
967	5044
968	5962
969	1426
969	1889
969	5042
970	6479
971	3630
972	3551
972	4847
972	5378
973	2410
974	1099
975	8038
976	1441
976	1801
978	5447
979	1398
980	5287
980	9572
981	8014
981	9179
981	9949
982	9321
983	5387
984	1327
985	3053
986	6269
987	7570
988	3806
988	5751
988	7323
988	8529
989	2695
990	9110
991	6617
992	1056
992	1333
992	3868
992	3970
992	7138
993	3783
993	7398
994	7735
995	6280
996	1030
996	3868
996	5427
996	7585
996	7827
998	8101
998	9640
999	9293
1000	9749
1001	3523
1002	2664
1003	3079
1003	6289
1004	5287
1005	2931
1005	6857
1006	4833
1006	6991
1007	1682
1008	6224
1009	8284
1011	9417
1013	7385
1014	4949
1015	3561
1016	9542
1017	3167
1018	6405
1019	8136
1020	5925
1021	2992
1022	5755
1023	1768
1024	3272
1025	2850
1026	6320
1027	3829
1027	8204
1028	5999
1029	1425
1029	3100
1031	4385
1032	3020
1033	2032
1033	5354
1034	5287
1034	6587
1034	9616
1035	8391
1036	1705
1036	2066
1036	2621
1036	2664
1036	2961
1036	3106
1036	3741
1036	5287
1036	5543
1036	5649
1036	6037
1036	6512
1036	6722
1036	7225
1036	7498
1036	7988
1036	8427
1036	8762
1036	9238
1036	9598
1036	9638
1036	9991
1037	5010
1037	5734
1038	2532
1039	2457
1040	9027
1041	4490
1042	4624
1042	4742
1044	5289
1045	2979
1045	3876
1045	3966
1045	6346
1046	7218
1046	9124
1047	2118
1047	4005
1048	5935
1049	1986
1049	2532
1049	4445
1049	6007
1050	1069
1051	3164
1053	7620
1054	7975
1055	9526
1056	6141
1056	7369
1057	2993
1058	7371
1059	7298
1060	2348
1060	8415
1061	2532
1062	9191
1063	3328
1063	3636
1064	9053
1065	2129
1066	1751
1066	7106
1067	3192
1068	8891
1069	2664
1069	5404
1070	1622
1070	1956
1071	1986
1072	2528
1072	4327
1072	8185
1073	5988
1074	5287
1074	7192
1075	4605
1076	6095
1076	7620
1077	5899
1078	6579
1079	7059
1080	5477
1081	5525
1081	9158
1082	4313
1083	8451
1084	2833
1085	8064
1086	2227
1087	5287
1088	3147
1089	5287
1090	5598
1091	2070
1091	2292
1091	8785
1092	9257
1095	2576
1096	2595
1096	5608
1096	6478
1097	8153
1098	4603
1099	1342
1099	2129
1099	2815
1099	2959
1099	3968
1099	5705
1099	8257
1099	9052
1099	9160
1099	9517
1100	8485
1101	7489
1102	2048
1102	3233
1102	3447
1102	6873
1102	7948
1102	8185
1102	9312
1103	4646
1104	5932
1104	9533
1105	7863
1107	3566
1107	5287
1107	9532
1108	4205
1109	2595
1110	2686
1111	1111
1112	1961
1112	4005
1112	6777
1113	3834
1113	9916
1114	2845
1115	3146
1117	7314
1117	8334
1118	2095
1119	2978
1119	6812
1120	3606
1121	4103
1122	3409
1123	4847
1124	9085
1125	2149
1125	6553
1125	7444
1126	4254
1127	2216
1127	4727
1127	9052
1128	5416
1130	3860
1131	9972
1132	3502
1132	3609
1132	6044
1133	7171
1134	5326
1135	2664
1136	8068
1137	9807
1138	9896
1139	1634
1139	2490
1139	6023
1139	7703
1140	3722
1141	5049
1141	5327
1141	6787
1141	9032
1143	1513
1143	3472
1144	4310
1145	7263
1147	5561
1148	1324
1149	8207
1150	6529
1151	4995
1152	3336
1153	7340
1154	2844
1155	8849
1156	6045
1158	7981
1159	5082
1160	1901
1160	2612
1161	3377
1162	3198
1163	6555
1164	1839
1165	1834
1165	6555
1166	4022
1166	7341
1167	1763
1167	2274
1167	5017
1167	9226
1168	9029
1170	1540
1171	1192
1172	9525
1173	8271
1174	8267
1175	1468
1175	4406
1176	4673
1177	1466
1178	2064
1179	4276
1180	4590
1181	3684
1182	5660
1183	2542
1184	2341
1185	8036
1186	5170
1187	2731
1187	8013
1188	2254
1188	7950
1189	1523
1190	6720
1191	5751
1192	9488
1193	7411
1193	9204
1194	7935
1195	2381
1195	8543
1196	8032
1197	3022
1197	5287
1198	3581
1198	9873
1199	1222
1199	5418
1199	8272
1200	1971
1201	3766
1202	9465
1203	3270
1204	5216
1205	3233
1206	6691
1207	4797
1208	2684
1208	4948
1208	5826
1208	6186
1208	9052
1209	2245
1210	1320
1212	2684
1213	2976
1213	5287
1213	7116
1213	8229
1213	8958
1214	3082
1215	4697
1215	8921
1216	2506
1216	7733
1218	8451
1218	9254
1219	6217
1220	9458
1221	5273
1223	6420
1223	9981
1224	5847
1225	8011
1226	3111
1227	1486
1227	3521
1227	4814
1227	5283
1228	5557
1229	4633
1231	3545
1232	3934
1232	4070
1232	5638
1233	3036
1234	7291
1235	2934
1237	1405
1238	1952
1239	3875
1240	3721
1241	1525
1241	3913
1241	6720
1241	8116
1242	1400
1243	5775
1243	9505
1244	2575
1245	5171
1246	5285
1246	6568
1247	8866
1249	1577
1249	2611
1249	3571
1249	5187
1249	9196
1249	9504
1250	7189
1250	9094
1251	6998
1252	7579
1253	5834
1254	7408
1255	2354
1256	3932
1257	2998
1258	1588
1258	2104
1258	2643
1258	2836
1258	2850
1258	2940
1258	4191
1258	4310
1258	4326
1258	5010
1258	5275
1258	6584
1258	6688
1258	6889
1258	6906
1258	7972
1258	8019
1258	8100
1258	8142
1258	8424
1258	9505
1259	2939
1259	3122
1259	7441
1260	3233
1260	3868
1260	5849
1260	9989
1262	2977
1263	1932
1264	2220
1265	7296
1266	3124
1267	7733
1268	3369
1269	9281
1270	1676
1270	6283
1271	2596
1271	5929
1272	4547
1273	7004
1273	9655
1274	5179
1275	2664
1275	4458
1276	4628
1277	4917
1277	8245
1278	6720
1278	9461
1279	8468
1280	1739
1281	1714
1281	1835
1281	4215
1281	9324
1283	4156
1284	2511
1284	2805
1284	9375
1285	5287
1286	2271
1286	2540
1286	2778
1286	2975
1286	4264
1286	4346
1286	4657
1286	4703
1286	6707
1286	6969
1286	6993
1286	7353
1286	7747
1286	7996
1286	8315
1286	8731
1286	9272
1286	9871
1287	8116
1288	2326
1289	8918
1290	5062
1291	2166
1292	3233
1293	5055
1294	9094
1295	2129
1296	8675
1297	4317
1297	5331
1297	9362
1297	9933
1298	3846
1298	3872
1298	6245
1299	3140
1299	4638
1300	4840
1300	9052
1301	4633
1302	4628
1302	5289
1302	5534
1302	5639
1302	5751
1302	6144
1302	8651
1302	8931
1302	9878
1303	1743
1303	4197
1303	5636
1303	7274
1303	7733
1303	9324
1304	8957
1305	6577
1306	9271
1307	2109
1307	3061
1308	3408
1308	6718
1309	5262
1310	9915
1311	6363
1312	1653
1312	3371
1312	7702
1312	9570
1313	6099
1314	9263
1315	2161
1315	2613
1315	3523
1315	3981
1316	6888
1318	5543
1319	1398
1321	1464
1321	6229
1322	2012
1322	8327
1323	7323
1325	7586
1325	9471
1327	2323
1328	6731
1328	8141
1328	9052
1329	2531
1330	4912
1330	7794
1331	5219
1332	6581
1332	7980
1333	3521
1333	4607
1333	7941
1334	9134
1334	9465
1335	4122
1336	6799
1337	8214
1338	7047
1340	2772
1341	4019
1341	6611
1342	3521
1342	9544
1342	9810
1344	8622
1345	2532
1346	7089
1347	9103
1348	2931
1349	8060
1350	1837
1351	2290
1351	2365
1351	2390
1351	2532
1351	2576
1351	3240
1351	3744
1351	3947
1351	4011
1351	4915
1351	5146
1351	5259
1351	5262
1351	5287
1351	5347
1351	7534
1351	7794
1351	8145
1351	8232
1351	8297
1351	8329
1351	8618
1351	8639
1351	8670
1351	8993
1351	9006
1351	9154
1353	9642
1354	3243
1355	8845
1356	2084
1357	4901
1358	1855
1359	7237
1360	6745
1361	8012
1362	9998
1363	7323
1364	5379
1365	5817
1366	7121
1367	4960
1368	3770
1368	5809
1368	6728
1369	7749
1370	5447
1371	1408
1371	5902
1371	8035
1372	1490
1373	2209
1374	4552
1375	2784
1376	5287
1377	4988
1377	6581
1377	7321
1377	7412
1377	7944
1378	5585
1378	6129
1379	1398
1379	2952
1379	5738
1379	7784
1379	9825
1380	2729
1382	1590
1383	4831
1384	5895
1385	4523
1386	5738
1387	8776
1388	8319
1389	4129
1389	6072
1389	7308
1390	4493
1391	4916
1392	4003
1392	4194
1392	7574
1393	4604
1394	9434
1395	7415
1396	5523
1397	2460
1398	2203
1398	2850
1398	3230
1398	3666
1398	4140
1398	4914
1398	5031
1398	5381
1398	5590
1398	5820
1398	5971
1398	6097
1398	6309
1398	6505
1398	7605
1398	7924
1398	8050
1398	8146
1398	8252
1398	8480
1398	8500
1398	8659
1398	8883
1398	9170
1398	9249
1398	9595
1399	9051
1401	3015
1401	5253
1402	2815
1402	6434
1402	8429
1403	3015
1404	5740
1405	2512
1405	5752
1405	8215
1405	8532
1406	2477
1406	2551
1406	3020
1406	4005
1406	4096
1406	4919
1406	5010
1406	5156
1406	6055
1406	7183
1406	7431
1406	7439
1406	7697
1406	7948
1407	1703
1409	1828
1410	9608
1411	9653
1412	3737
1413	2382
1415	8716
1416	2612
1416	3400
1416	3707
1416	5557
1416	5767
1416	6973
1416	8116
1416	8324
1417	8828
1418	2805
1419	7184
1420	6964
1421	3022
1422	2532
1423	3756
1423	6736
1424	8561
1425	5419
1425	7069
1425	8963
1425	9666
1426	2585
1426	3347
1426	3915
1426	8610
1427	2372
1428	2642
1428	3649
1428	3729
1428	5506
1428	6078
1428	8753
1429	1444
1429	2027
1429	6513
1429	7062
1430	3181
1431	2417
1433	3278
1434	7782
1435	8767
1436	2629
1436	3139
1436	3708
1436	5237
1436	8304
1436	9888
1438	6916
1439	2039
1439	7350
1440	4922
1442	8864
1443	6439
1444	2531
1444	2746
1444	2801
1444	2900
1444	2931
1444	4191
1444	6321
1444	6390
1444	9452
1445	9455
1446	2238
1446	2543
1446	3220
1446	4497
1446	7301
1446	9186
1446	9548
1447	8898
1448	2127
1449	6504
1450	3184
1451	7040
1452	6320
1453	8207
1454	3204
1454	7919
1455	5010
1457	3832
1457	8951
1458	3040
1459	4608
1460	4021
1461	8646
1462	2623
1463	3272
1463	7867
1464	4969
1464	8409
1464	9298
1465	8481
1467	2277
1468	6917
1468	7583
1469	3890
1470	9481
1471	8774
1472	9286
1473	1724
1473	1825
1473	4014
1473	4042
1473	4864
1473	6485
