77,84,1.0
77,442,1.0
77,535,1.0
77,539,1.0
77,541,1.0
77,545,1.0
77,657,1.0
77,918,1.0
78,126,1.0
78,356,1.0
78,462,1.0
78,583,1.0
78,610,1.0
79,200,1.0
79,296,1.0
79,403,1.0
79,627,1.0
79,629,1.0
79,841,1.0
79,970,1.0
80,296,1.0
80,337,1.0
80,453,1.0
80,526,1.0
80,623,1.0
80,642,1.0
80,724,1.0
80,752,1.0
80,824,1.0
80,871,1.0
81,359,1.0
81,572,1.0
81,661,1.0
81,751,1.0
82,132,1.0
82,205,1.0
82,216,1.0
82,256,1.0
82,398,1.0
82,694,1.0
82,989,1.0
83,140,1.0
83,192,1.0
83,602,1.0
83,620,1.0
83,695,1.0
83,972,1.0
84,108,1.0
84,267,1.0
84,298,1.0
84,356,1.0
84,528,1.0
84,719,1.0
84,957,1.0
85,90,1.0
85,103,1.0
85,640,1.0
85,970,1.0
86,148,1.0
86,221,1.0
86,322,1.0
86,473,1.0
86,501,1.0
86,642,1.0
86,669,1.0
86,836,1.0
86,990,1.0
87,136,1.0
87,151,1.0
87,360,1.0
87,413,1.0
87,425,1.0
87,516,1.0
87,550,1.0
87,562,1.0
87,668,1.0
87,909,1.0
87,945,1.0
87,957,1.0
88,92,1.0
88,168,1.0
88,288,1.0
88,572,1.0
88,609,1.0
88,728,1.0
88,748,1.0
88,760,1.0
88,790,1.0
88,833,1.0
88,846,1.0
89,131,1.0
89,368,1.0
89,565,1.0
89,633,1.0
89,738,1.0
89,934,1.0
90,410,1.0
90,982,1.0
90,994,1.0
91,111,1.0
91,135,1.0
91,224,1.0
91,251,1.0
91,263,1.0
91,531,1.0
91,774,1.0
91,792,1.0
91,926,1.0
92,122,1.0
92,149,1.0
92,259,1.0
92,453,1.0
92,460,1.0
92,741,1.0
92,767,1.0
92,851,1.0
92,945,1.0
92,995,1.0
93,107,1.0
93,163,1.0
93,201,1.0
93,286,1.0
93,332,1.0
93,474,1.0
93,559,1.0
93,872,1.0
93,970,1.0
93,998,1.0
94,216,1.0
94,267,1.0
94,282,1.0
94,333,1.0
94,526,1.0
94,743,1.0
94,893,1.0
94,914,1.0
95,97,1.0
95,215,1.0
95,262,1.0
95,359,1.0
95,459,1.0
95,488,1.0
95,562,1.0
95,630,1.0
95,679,1.0
95,810,1.0
95,917,1.0
95,993,1.0
96,327,1.0
96,413,1.0
96,571,1.0
96,582,1.0
96,690,1.0
96,927,1.0
97,164,1.0
97,322,1.0
97,432,1.0
97,559,1.0
97,833,1.0
97,991,1.0
98,115,1.0
98,430,1.0
98,524,1.0
98,629,1.0
98,658,1.0
99,138,1.0
99,173,1.0
99,247,1.0
99,301,1.0
99,536,1.0
99,716,1.0
99,777,1.0
99,865,1.0
99,921,1.0
100,137,1.0
100,180,1.0
100,211,1.0
100,354,1.0
100,465,1.0
100,526,1.0
101,146,1.0
101,223,1.0
101,257,1.0
101,345,1.0
101,475,1.0
101,879,1.0
101,916,1.0
102,167,1.0
102,229,1.0
102,257,1.0
102,313,1.0
102,407,1.0
102,408,1.0
102,420,1.0
102,611,1.0
102,723,1.0
102,735,1.0
102,846,1.0
102,957,1.0
103,314,1.0
103,433,1.0
103,510,1.0
104,112,1.0
104,156,1.0
104,360,1.0
104,478,1.0
104,735,1.0
104,882,1.0
105,179,1.0
105,221,1.0
105,312,1.0
105,448,1.0
105,526,1.0
105,656,1.0
105,671,1.0
105,842,1.0
106,128,1.0
106,277,1.0
106,383,1.0
106,505,1.0
106,584,1.0
106,604,1.0
106,706,1.0
106,967,1.0
107,215,1.0
107,407,1.0
107,497,1.0
107,569,1.0
107,665,1.0
107,787,1.0
107,874,1.0
108,208,1.0
108,247,1.0
108,254,1.0
108,799,1.0
108,920,1.0
109,168,1.0
109,361,1.0
109,417,1.0
109,446,1.0
109,473,1.0
109,675,1.0
109,770,1.0
109,810,1.0
110,121,1.0
110,287,1.0
110,310,1.0
110,364,1.0
110,382,1.0
110,463,1.0
110,577,1.0
110,619,1.0
110,706,1.0
110,740,1.0
110,770,1.0
110,867,1.0
110,969,1.0
111,118,1.0
111,120,1.0
111,135,1.0
111,594,1.0
111,691,1.0
111,808,1.0
111,875,1.0
111,901,1.0
111,986,1.0
112,301,1.0
112,433,1.0
112,645,1.0
112,936,1.0
113,137,1.0
113,650,1.0
113,800,1.0
114,294,1.0
114,300,1.0
114,404,1.0
114,590,1.0
114,878,1.0
115,189,1.0
115,300,1.0
115,498,1.0
115,703,1.0
115,883,1.0
115,905,1.0
116,392,1.0
116,413,1.0
116,434,1.0
116,583,1.0
116,619,1.0
116,905,1.0
116,952,1.0
116,996,1.0
117,169,1.0
117,216,1.0
117,288,1.0
117,464,1.0
117,579,1.0
117,750,1.0
117,776,1.0
117,835,1.0
117,894,1.0
117,953,1.0
117,957,1.0
118,337,1.0
118,549,1.0
118,634,1.0
118,875,1.0
118,921,1.0
119,128,1.0
119,137,1.0
119,174,1.0
119,227,1.0
119,253,1.0
119,289,1.0
119,413,1.0
119,454,1.0
119,537,1.0
119,645,1.0
119,651,1.0
119,770,1.0
119,854,1.0
119,896,1.0
120,288,1.0
120,344,1.0
120,367,1.0
120,505,1.0
120,604,1.0
120,694,1.0
120,732,1.0
120,769,1.0
120,772,1.0
120,876,1.0
120,879,1.0
120,899,1.0
120,970,1.0
121,137,1.0
121,207,1.0
121,313,1.0
121,375,1.0
121,490,1.0
121,492,1.0
121,505,1.0
121,632,1.0
122,234,1.0
122,295,1.0
122,631,1.0
122,636,1.0
122,930,1.0
122,965,1.0
123,178,1.0
123,210,1.0
123,433,1.0
123,565,1.0
123,751,1.0
123,936,1.0
123,974,1.0
123,980,1.0
124,629,1.0
124,633,1.0
124,734,1.0
124,755,1.0
124,840,1.0
124,879,1.0
124,938,1.0
124,958,1.0
124,959,1.0
124,995,1.0
125,233,1.0
125,308,1.0
125,620,1.0
125,654,1.0
125,671,1.0
125,965,1.0
126,203,1.0
126,318,1.0
126,413,1.0
126,544,1.0
126,588,1.0
126,600,1.0
126,606,1.0
126,645,1.0
126,701,1.0
126,944,1.0
126,999,1.0
127,390,1.0
127,532,1.0
127,538,1.0
127,555,1.0
127,843,1.0
127,947,1.0
128,222,1.0
128,285,1.0
128,351,1.0
128,480,1.0
128,639,1.0
128,651,1.0
128,790,1.0
128,852,1.0
128,904,1.0
129,199,1.0
129,248,1.0
129,347,1.0
129,689,1.0
129,984,1.0
130,178,1.0
130,403,1.0
130,480,1.0
130,666,1.0
130,670,1.0
130,789,1.0
130,867,1.0
130,907,1.0
130,955,1.0
131,285,1.0
131,573,1.0
131,848,1.0
131,871,1.0
131,911,1.0
132,227,1.0
132,256,1.0
132,296,1.0
132,387,1.0
132,582,1.0
132,603,1.0
132,686,1.0
132,757,1.0
132,779,1.0
132,826,1.0
132,889,1.0
133,336,1.0
133,466,1.0
133,547,1.0
133,622,1.0
133,686,1.0
133,701,1.0
133,773,1.0
134,174,1.0
134,274,1.0
134,277,1.0
134,552,1.0
134,585,1.0
134,691,1.0
134,703,1.0
134,766,1.0
135,145,1.0
135,201,1.0
135,297,1.0
135,302,1.0
135,451,1.0
135,574,1.0
135,690,1.0
135,747,1.0
135,770,1.0
135,808,1.0
135,842,1.0
136,184,1.0
136,303,1.0
136,412,1.0
136,546,1.0
136,667,1.0
136,669,1.0
136,715,1.0
136,813,1.0
136,816,1.0
136,893,1.0
137,218,1.0
137,341,1.0
137,970,1.0
138,160,1.0
138,338,1.0
138,359,1.0
138,435,1.0
138,600,1.0
138,670,1.0
138,731,1.0
138,774,1.0
138,811,1.0
139,150,1.0
139,172,1.0
139,209,1.0
139,399,1.0
139,469,1.0
139,682,1.0
139,756,1.0
139,823,1.0
140,217,1.0
140,271,1.0
140,329,1.0
140,376,1.0
140,403,1.0
140,562,1.0
140,692,1.0
140,700,1.0
141,184,1.0
141,189,1.0
141,231,1.0
141,292,1.0
141,414,1.0
141,453,1.0
141,717,1.0
141,928,1.0
142,166,1.0
142,192,1.0
142,246,1.0
142,534,1.0
142,707,1.0
142,740,1.0
142,862,1.0
142,996,1.0
143,188,1.0
143,219,1.0
143,531,1.0
143,584,1.0
143,744,1.0
143,999,1.0
144,177,1.0
144,220,1.0
144,294,1.0
144,352,1.0
144,372,1.0
144,378,1.0
144,580,1.0
144,655,1.0
144,840,1.0
145,250,1.0
145,409,1.0
145,767,1.0
146,338,1.0
146,633,1.0
147,373,1.0
147,631,1.0
147,827,1.0
147,960,1.0
148,166,1.0
148,344,1.0
148,371,1.0
148,376,1.0
148,495,1.0
148,506,1.0
148,507,1.0
148,618,1.0
148,753,1.0
148,879,1.0
149,252,1.0
149,303,1.0
149,307,1.0
149,473,1.0
149,550,1.0
149,922,1.0
150,179,1.0
150,571,1.0
150,661,1.0
151,160,1.0
151,338,1.0
151,374,1.0
151,514,1.0
151,573,1.0
151,576,1.0
151,716,1.0
151,903,1.0
152,275,1.0
152,325,1.0
152,375,1.0
152,486,1.0
152,567,1.0
152,635,1.0
152,640,1.0
152,668,1.0
152,757,1.0
152,828,1.0
153,178,1.0
153,390,1.0
153,663,1.0
153,694,1.0
153,943,1.0
153,990,1.0
154,220,1.0
154,254,1.0
154,336,1.0
154,378,1.0
154,407,1.0
154,535,1.0
154,622,1.0
154,657,1.0
154,931,1.0
155,234,1.0
155,308,1.0
155,371,1.0
155,404,1.0
155,467,1.0
155,472,1.0
155,795,1.0
155,804,1.0
156,252,1.0
156,347,1.0
156,399,1.0
156,426,1.0
156,620,1.0
156,629,1.0
156,691,1.0
156,720,1.0
156,979,1.0
157,232,1.0
157,315,1.0
157,323,1.0
157,453,1.0
157,658,1.0
157,673,1.0
157,892,1.0
157,894,1.0
158,176,1.0
158,368,1.0
158,429,1.0
158,449,1.0
158,461,1.0
158,754,1.0
158,878,1.0
158,908,1.0
159,314,1.0
159,377,1.0
159,404,1.0
159,406,1.0
159,696,1.0
159,739,1.0
159,849,1.0
160,256,1.0
160,327,1.0
160,375,1.0
160,599,1.0
160,667,1.0
160,696,1.0
160,881,1.0
160,933,1.0
161,375,1.0
161,548,1.0
161,605,1.0
161,733,1.0
161,764,1.0
161,871,1.0
161,960,1.0
162,173,1.0
162,328,1.0
162,488,1.0
162,539,1.0
163,414,1.0
163,495,1.0
163,614,1.0
163,664,1.0
163,707,1.0
163,838,1.0
164,257,1.0
164,412,1.0
164,662,1.0
164,819,1.0
164,853,1.0
165,280,1.0
165,290,1.0
165,314,1.0
165,345,1.0
165,423,1.0
165,439,1.0
165,596,1.0
165,654,1.0
165,867,1.0
166,229,1.0
166,390,1.0
166,451,1.0
166,510,1.0
166,611,1.0
166,695,1.0
166,715,1.0
166,767,1.0
166,817,1.0
166,936,1.0
166,945,1.0
166,961,1.0
167,222,1.0
167,508,1.0
167,754,1.0
167,922,1.0
168,268,1.0
168,369,1.0
168,402,1.0
168,608,1.0
168,621,1.0
168,666,1.0
168,727,1.0
168,828,1.0
168,839,1.0
168,902,1.0
168,951,1.0
169,176,1.0
169,244,1.0
169,442,1.0
169,450,1.0
169,570,1.0
169,871,1.0
170,208,1.0
170,314,1.0
170,359,1.0
170,421,1.0
170,931,1.0
171,261,1.0
171,349,1.0
171,436,1.0
171,449,1.0
171,522,1.0
171,642,1.0
172,237,1.0
172,359,1.0
172,409,1.0
172,455,1.0
172,665,1.0
172,781,1.0
172,815,1.0
172,842,1.0
172,862,1.0
173,250,1.0
173,535,1.0
173,538,1.0
173,608,1.0
173,701,1.0
174,211,1.0
174,537,1.0
174,829,1.0
174,879,1.0
174,954,1.0
175,495,1.0
175,632,1.0
175,662,1.0
175,721,1.0
175,733,1.0
175,925,1.0
175,929,1.0
176,191,1.0
176,427,1.0
176,468,1.0
176,490,1.0
176,557,1.0
176,610,1.0
176,767,1.0
176,811,1.0
176,852,1.0
176,859,1.0
176,876,1.0
176,950,1.0
177,372,1.0
177,581,1.0
177,699,1.0
177,975,1.0
178,221,1.0
178,247,1.0
178,428,1.0
178,441,1.0
178,517,1.0
178,736,1.0
179,291,1.0
179,366,1.0
179,419,1.0
179,514,1.0
179,532,1.0
179,658,1.0
179,713,1.0
179,746,1.0
180,825,1.0
180,933,1.0
180,946,1.0
181,300,1.0
181,302,1.0
181,401,1.0
181,533,1.0
181,551,1.0
181,629,1.0
181,845,1.0
181,846,1.0
182,200,1.0
182,283,1.0
182,292,1.0
182,406,1.0
182,513,1.0
182,521,1.0
182,556,1.0
182,646,1.0
182,878,1.0
182,951,1.0
183,252,1.0
183,564,1.0
183,589,1.0
183,610,1.0
183,944,1.0
183,960,1.0
184,351,1.0
184,416,1.0
184,455,1.0
184,688,1.0
184,942,1.0
185,201,1.0
185,334,1.0
185,393,1.0
185,431,1.0
185,442,1.0
185,662,1.0
185,733,1.0
185,771,1.0
185,892,1.0
186,249,1.0
186,278,1.0
186,488,1.0
187,377,1.0
187,459,1.0
187,497,1.0
187,667,1.0
187,746,1.0
187,795,1.0
187,830,1.0
187,854,1.0
188,231,1.0
188,243,1.0
188,278,1.0
188,504,1.0
188,673,1.0
188,674,1.0
188,751,1.0
188,814,1.0
189,221,1.0
189,330,1.0
189,468,1.0
189,564,1.0
189,646,1.0
189,652,1.0
189,750,1.0
190,196,1.0
190,297,1.0
190,357,1.0
190,362,1.0
190,389,1.0
190,477,1.0
190,763,1.0
190,840,1.0
191,285,1.0
191,351,1.0
191,422,1.0
191,656,1.0
191,702,1.0
192,488,1.0
192,560,1.0
192,581,1.0
192,697,1.0
192,805,1.0
192,869,1.0
192,958,1.0
193,235,1.0
193,371,1.0
193,551,1.0
193,717,1.0
193,765,1.0
193,840,1.0
193,857,1.0
193,914,1.0
193,931,1.0
194,227,1.0
194,250,1.0
194,264,1.0
194,832,1.0
194,892,1.0
194,918,1.0
195,609,1.0
195,706,1.0
195,719,1.0
196,344,1.0
196,356,1.0
196,489,1.0
196,574,1.0
196,598,1.0
196,920,1.0
196,941,1.0
197,313,1.0
197,337,1.0
197,452,1.0
197,462,1.0
197,490,1.0
197,503,1.0
197,650,1.0
197,819,1.0
198,200,1.0
198,309,1.0
198,364,1.0
198,483,1.0
198,571,1.0
198,627,1.0
198,644,1.0
198,714,1.0
198,772,1.0
198,937,1.0
198,965,1.0
198,987,1.0
199,325,1.0
199,351,1.0
199,433,1.0
199,481,1.0
199,536,1.0
199,538,1.0
199,611,1.0
199,646,1.0
199,829,1.0
200,223,1.0
200,349,1.0
200,572,1.0
200,688,1.0
200,934,1.0
201,241,1.0
201,346,1.0
201,393,1.0
201,779,1.0
201,897,1.0
202,358,1.0
202,371,1.0
202,751,1.0
202,790,1.0
202,864,1.0
202,970,1.0
203,373,1.0
203,670,1.0
203,750,1.0
203,799,1.0
203,810,1.0
204,233,1.0
204,267,1.0
204,346,1.0
204,518,1.0
204,594,1.0
204,627,1.0
204,630,1.0
204,631,1.0
204,779,1.0
204,812,1.0
205,438,1.0
205,603,1.0
205,662,1.0
205,761,1.0
205,865,1.0
206,329,1.0
206,400,1.0
206,492,1.0
206,856,1.0
206,946,1.0
206,973,1.0
207,342,1.0
207,432,1.0
207,482,1.0
207,543,1.0
207,674,1.0
207,762,1.0
208,350,1.0
208,566,1.0
208,700,1.0
208,754,1.0
209,217,1.0
209,258,1.0
209,604,1.0
209,647,1.0
209,731,1.0
209,789,1.0
209,828,1.0
209,906,1.0
210,300,1.0
210,413,1.0
210,612,1.0
210,729,1.0
211,212,1.0
211,341,1.0
211,350,1.0
211,398,1.0
211,416,1.0
211,478,1.0
211,521,1.0
211,614,1.0
211,714,1.0
211,789,1.0
211,884,1.0
211,961,1.0
212,235,1.0
212,237,1.0
212,336,1.0
212,571,1.0
212,724,1.0
212,810,1.0
213,276,1.0
213,311,1.0
213,332,1.0
213,518,1.0
213,583,1.0
213,699,1.0
213,746,1.0
213,831,1.0
213,862,1.0
213,925,1.0
213,926,1.0
214,218,1.0
214,559,1.0
214,589,1.0
214,614,1.0
214,721,1.0
215,448,1.0
215,574,1.0
215,589,1.0
215,645,1.0
215,855,1.0
215,929,1.0
215,974,1.0
216,248,1.0
216,444,1.0
216,461,1.0
216,492,1.0
216,519,1.0
216,553,1.0
216,557,1.0
216,732,1.0
216,868,1.0
216,981,1.0
217,283,1.0
217,293,1.0
217,454,1.0
217,544,1.0
217,738,1.0
217,763,1.0
217,841,1.0
217,918,1.0
218,337,1.0
218,611,1.0
218,651,1.0
219,414,1.0
219,459,1.0
219,619,1.0
219,774,1.0
220,345,1.0
220,418,1.0
220,461,1.0
220,480,1.0
220,862,1.0
220,883,1.0
220,988,1.0
221,386,1.0
221,435,1.0
221,640,1.0
221,651,1.0
221,740,1.0
222,336,1.0
222,555,1.0
223,841,1.0
223,931,1.0
224,339,1.0
224,695,1.0
224,723,1.0
224,767,1.0
224,790,1.0
224,806,1.0
225,439,1.0
225,447,1.0
225,734,1.0
225,989,1.0
226,245,1.0
226,533,1.0
226,535,1.0
226,873,1.0
226,912,1.0
227,382,1.0
227,455,1.0
227,503,1.0
227,565,1.0
227,866,1.0
227,875,1.0
227,940,1.0
228,364,1.0
228,558,1.0
228,610,1.0
228,655,1.0
228,792,1.0
229,386,1.0
229,457,1.0
229,555,1.0
229,564,1.0
229,693,1.0
229,815,1.0
229,898,1.0
229,905,1.0
230,284,1.0
230,408,1.0
230,409,1.0
230,415,1.0
230,515,1.0
230,631,1.0
231,335,1.0
231,394,1.0
231,827,1.0
231,861,1.0
231,937,1.0
232,283,1.0
232,287,1.0
232,436,1.0
232,894,1.0
232,968,1.0
