119,227,533.0
119,253,309.0
119,289,49.0
119,413,1017.0
119,454,23.0
119,537,91.0
119,645,5.0
119,651,63.0
119,770,145.0
119,854,2361.0
119,896,239.0
120,288,351.0
120,344,33.0
120,367,161.0
120,505,357.0
120,604,1511.0
120,694,569.0
120,732,7.0
120,769,261.0
120,772,45.0
120,876,795.0
120,879,65.0
120,899,153.0
120,970,3225.0
121,137,237.0
121,207,21.0
121,313,3789.0
121,375,27.0
121,490,35.0
121,492,11.0
121,505,571.0
121,632,47.0
122,234,99.0
122,295,21.0
122,631,1.0
122,636,9.0
122,930,223.0
122,965,1427.0
123,178,589.0
123,210,227.0
123,433,17.0
123,565,3887.0
123,751,37.0
123,936,9.0
123,974,8985.0
123,980,613.0
124,629,69.0
124,633,195.0
124,734,55.0
124,755,11.0
124,840,1117.0
124,879,225.0
124,938,75.0
124,958,225.0
124,959,1.0
124,995,113.0
125,233,15.0
125,308,49.0
125,620,1.0
125,654,21.0
125,671,779.0
125,965,273.0
126,203,19.0
126,318,605.0
126,413,29.0
126,544,197.0
126,588,73.0
126,600,129.0
126,606,207.0
126,645,1.0
126,701,35.0
126,944,19.0
126,999,1.0
127,390,73.0
127,532,305.0
127,538,183.0
127,555,1127.0
127,843,1673.0
127,947,81.0
128,222,65.0
128,285,969.0
128,351,1.0
128,480,1.0
128,639,249.0
128,651,963.0
128,790,39.0
128,852,1255.0
128,904,15.0
129,199,5.0
129,248,1.0
129,347,3.0
129,689,291.0
129,984,109.0
130,178,13.0
130,403,121.0
130,480,5.0
130,666,485.0
130,670,525.0
130,789,505.0
130,867,3.0
130,907,349.0
130,955,1231.0
131,285,51.0
131,573,5.0
131,848,133.0
131,871,7.0
131,911,487.0
132,227,103.0
132,256,151.0
132,296,793.0
132,387,167.0
132,582,161.0
132,603,5.0
132,686,715.0
132,757,1.0
132,779,481.0
132,826,879.0
132,889,157.0
133,336,73.0
133,466,165.0
133,547,1131.0
133,622,2343.0
133,686,1441.0
133,701,167.0
133,773,2507.0
134,174,43.0
134,274,273.0
134,277,77.0
134,552,3.0
134,585,1.0
134,691,145.0
134,703,1241.0
134,766,49.0
135,145,1.0
135,201,4613.0
135,297,39.0
135,302,77.0
135,451,1151.0
135,574,201.0
135,690,535.0
135,747,12957.0
135,770,2741.0
135,808,45.0
135,842,473.0
136,184,823.0
136,303,5.0
136,412,553.0
136,546,1.0
136,667,239.0
136,669,123.0
136,715,365.0
136,813,15.0
136,816,75.0
136,893,49.0
137,218,17.0
137,341,13.0
137,970,15.0
138,160,9.0
138,338,623.0
138,359,3.0
138,435,5.0
138,600,27.0
138,670,2777.0
138,731,1.0
138,774,89.0
138,811,1.0
139,150,249.0
139,172,25.0
139,209,1291.0
139,399,1397.0
139,469,99.0
139,682,85.0
139,756,117.0
139,823,41.0
140,217,353.0
140,271,149.0
140,329,945.0
140,376,1435.0
140,403,145.0
140,562,1755.0
140,692,1495.0
140,700,207.0
141,184,341.0
141,189,127.0
141,231,5769.0
141,292,277.0
141,414,3041.0
141,453,3083.0
141,717,5.0
141,928,2065.0
142,166,189.0
142,192,119.0
142,246,7.0
142,534,73.0
142,707,29.0
142,740,245.0
142,862,13.0
142,996,13.0
143,188,45.0
143,219,49.0
143,531,1947.0
143,584,101.0
143,744,1.0
143,999,1.0
144,177,123.0
144,220,17.0
144,294,111.0
144,352,33.0
144,372,315.0
144,378,17.0
144,580,3.0
144,655,71.0
144,840,57.0
145,250,201.0
145,409,439.0
145,767,581.0
146,338,15.0
146,633,17.0
147,373,37.0
147,631,455.0
147,827,89.0
147,960,143.0
148,166,455.0
148,344,19.0
148,371,1085.0
148,376,37.0
148,495,463.0
148,506,1687.0
148,507,2181.0
148,618,2799.0
148,753,8709.0
148,879,2791.0
149,252,31.0
149,303,17.0
149,307,11.0
149,473,165.0
149,550,1003.0
149,922,95.0
150,179,319.0
150,571,239.0
150,661,1595.0
151,160,365.0
151,338,407.0
151,374,147.0
151,514,13.0
151,573,7.0
151,576,55.0
151,716,559.0
151,903,21.0
152,275,23.0
152,325,21.0
152,375,41.0
152,486,59.0
152,567,137.0
152,635,61.0
152,640,151.0
152,668,95.0
152,757,1.0
152,828,53.0
153,178,93.0
153,390,3.0
153,663,69.0
153,694,11.0
153,943,113.0
153,990,45.0
154,220,55.0
154,254,479.0
154,336,671.0
154,378,87.0
154,407,35.0
154,535,33.0
154,622,4795.0
154,657,63.0
154,931,163.0
155,234,13.0
155,308,203.0
155,371,331.0
155,404,225.0
155,467,1.0
155,472,179.0
155,795,61.0
155,804,17.0
156,252,363.0
156,347,185.0
156,399,381.0
156,426,1731.0
156,620,3.0
156,629,279.0
156,691,883.0
156,720,397.0
156,979,261.0
157,232,657.0
157,315,115.0
157,323,147.0
157,453,953.0
157,658,611.0
157,673,705.0
157,892,1597.0
157,894,51.0
158,176,11.0
158,368,7.0
158,429,283.0
158,449,315.0
158,461,3.0
158,754,1.0
158,878,201.0
158,908,363.0
159,314,1.0
159,377,1569.0
159,404,1115.0
159,406,377.0
159,696,65.0
159,739,65.0
159,849,41.0
160,256,5.0
160,327,109.0
160,375,9.0
160,599,3.0
160,667,3.0
160,696,123.0
160,881,41.0
160,933,191.0
161,375,57.0
161,548,555.0
161,605,71.0
161,733,3.0
161,764,69.0
161,871,987.0
161,960,251.0
162,173,3341.0
162,328,123.0
162,488,41.0
162,539,31.0
163,414,19.0
163,495,81.0
163,614,125.0
163,664,57.0
163,707,105.0
163,838,3.0
164,257,497.0
164,412,241.0
164,662,319.0
164,819,5589.0
164,853,79.0
165,280,9.0
165,290,1.0
165,314,19.0
165,345,107.0
165,423,101.0
165,439,29.0
165,596,7.0
165,654,195.0
165,867,3.0
166,229,57.0
166,390,377.0
166,451,383.0
166,510,17.0
166,611,125.0
166,695,113.0
166,715,5.0
166,767,341.0
166,817,27.0
166,936,61.0
166,945,541.0
166,961,263.0
167,222,823.0
167,508,603.0
167,754,1.0
167,922,7.0
168,268,5.0
168,369,147.0
168,402,35.0
168,608,69.0
168,621,1127.0
168,666,51.0
168,727,41.0
168,828,3.0
168,839,175.0
168,902,307.0
168,951,21.0
169,176,49.0
169,244,3871.0
169,442,395.0
169,450,77.0
169,570,1635.0
169,871,2517.0
170,208,5.0
170,314,3.0
170,359,1.0
170,421,7.0
170,931,41.0
171,261,1309.0
171,349,73.0
171,436,49.0
171,449,1.0
171,522,1.0
171,642,1.0
172,237,41.0
172,359,1.0
172,409,249.0
172,455,63.0
172,665,177.0
172,781,21.0
172,815,259.0
172,842,9.0
172,862,71.0
173,250,391.0
173,535,1895.0
173,538,1.0
173,608,531.0
173,701,697.0
174,211,665.0
174,537,189.0
174,829,1103.0
174,879,21.0
174,954,225.0
175,495,89.0
175,632,9.0
175,662,767.0
175,721,163.0
175,733,175.0
175,925,69.0
175,929,1.0
176,191,53.0
176,427,319.0
176,468,31.0
176,490,247.0
176,557,11.0
176,610,131.0
176,767,17.0
176,811,11.0
176,852,1.0
176,859,103.0
176,876,65.0
176,950,105.0
177,372,359.0
177,581,5.0
177,699,1657.0
177,975,81.0
178,221,7.0
178,247,49.0
178,428,2509.0
178,441,5.0
178,517,781.0
178,736,489.0
179,291,147.0
179,366,169.0
179,419,85.0
179,514,23.0
179,532,33.0
179,658,3579.0
179,713,1.0
179,746,5.0
180,825,47.0
180,933,1.0
180,946,3.0
181,300,75.0
181,302,19.0
181,401,163.0
181,533,229.0
181,551,95.0
181,629,2665.0
181,845,131.0
181,846,675.0
182,200,217.0
182,283,1099.0
182,292,689.0
182,406,183.0
182,513,1813.0
182,521,73.0
182,556,53.0
182,646,23.0
182,878,15.0
182,951,1.0
183,252,825.0
183,564,741.0
183,589,7.0
183,610,7.0
183,944,1.0
183,960,105.0
184,351,219.0
184,416,199.0
184,455,955.0
184,688,185.0
184,942,507.0
185,201,485.0
185,334,235.0
185,393,125.0
185,431,195.0
185,442,325.0
185,662,445.0
185,733,889.0
185,771,269.0
185,892,307.0
186,249,1867.0
186,278,601.0
186,488,735.0
187,377,9125.0
187,459,927.0
187,497,487.0
187,667,1089.0
187,746,889.0
187,795,2045.0
187,830,1225.0
187,854,9077.0
188,231,313.0
188,243,337.0
188,278,253.0
188,504,5.0
188,673,47.0
188,674,415.0
188,751,5.0
188,814,47.0
189,221,651.0
189,330,3.0
189,468,1.0
189,564,29.0
189,646,5.0
189,652,13.0
189,750,45.0
190,196,1.0
190,297,473.0
190,357,275.0
190,362,481.0
190,389,1665.0
190,477,11.0
190,763,179.0
190,840,11599.0
191,285,765.0
191,351,935.0
191,422,129.0
191,656,19.0
191,702,229.0
192,488,2533.0
192,560,77.0
192,581,7017.0
192,697,2585.0
192,805,401.0
192,869,557.0
192,958,83.0
193,235,401.0
193,371,2865.0
193,551,7.0
193,717,63.0
193,765,233.0
193,840,3.0
193,857,347.0
193,914,127.0
193,931,15.0
194,227,15.0
194,250,33.0
194,264,7.0
194,832,399.0
194,892,27.0
194,918,109.0
195,609,1547.0
195,706,2205.0
195,719,1.0
196,344,155.0
196,356,211.0
196,489,25.0
196,574,17.0
196,598,945.0
196,920,1.0
196,941,135.0
197,313,705.0
197,337,699.0
197,452,1001.0
197,462,211.0
197,490,573.0
197,503,1.0
197,650,291.0
197,819,107.0
198,200,13.0
198,309,27.0
198,364,1.0
198,483,31.0
198,571,153.0
198,627,243.0
198,644,91.0
198,714,31.0
198,772,1.0
198,937,15.0
198,965,23.0
198,987,17.0
199,325,795.0
199,351,71.0
199,433,175.0
199,481,179.0
199,536,101.0
199,538,183.0
199,611,315.0
199,646,53.0
199,829,57.0
200,223,7.0
200,349,213.0
200,572,133.0
200,688,9.0
200,934,479.0
201,241,37.0
201,346,23.0
201,393,1249.0
201,779,265.0
201,897,3.0
202,358,75.0
202,371,1.0
202,751,37.0
202,790,1.0
202,864,37.0
202,970,5.0
203,373,33.0
203,670,157.0
203,750,111.0
203,799,147.0
203,810,47.0
204,233,125.0
204,267,17.0
204,346,261.0
204,518,1.0
204,594,53.0
204,627,181.0
204,630,579.0
204,631,3.0
204,779,113.0
204,812,29.0
205,438,3.0
205,603,773.0
205,662,195.0
205,761,2255.0
205,865,345.0
206,329,1.0
206,400,59.0
206,492,1979.0
206,856,2915.0
206,946,21.0
206,973,27.0
207,342,341.0
207,432,181.0
207,482,203.0
207,543,147.0
207,674,155.0
207,762,129.0
208,350,245.0
208,566,63.0
208,700,77.0
208,754,175.0
209,217,303.0
209,258,3.0
209,604,637.0
209,647,557.0
209,731,115.0
209,789,285.0
209,828,5.0
209,906,117.0
210,300,81.0
210,413,5.0
210,612,1043.0
210,729,85.0
211,212,67.0
211,341,685.0
211,350,469.0
211,398,1.0
211,416,185.0
211,478,163.0
211,521,73.0
211,614,13.0
211,714,7.0
211,789,17.0
211,884,5.0
211,961,143.0
212,235,15.0
212,237,57.0
212,336,1.0
212,571,191.0
212,724,73.0
212,810,11.0
213,276,779.0
213,311,7.0
213,332,453.0
213,518,463.0
213,583,517.0
213,699,10633.0
213,746,1753.0
213,831,1497.0
213,862,765.0
213,925,35.0
213,926,673.0
214,218,75.0
214,559,177.0
214,589,839.0
214,614,143.0
214,721,603.0
215,448,29.0
215,574,5.0
215,589,303.0
215,645,67.0
215,855,415.0
215,929,111.0
215,974,5.0
216,248,73.0
216,444,207.0
216,461,895.0
216,492,673.0
216,519,631.0
216,553,707.0
216,557,301.0
216,732,733.0
216,868,3.0
216,981,1.0
217,283,49.0
217,293,243.0
217,454,401.0
217,544,1.0
217,738,207.0
217,763,89.0
217,841,2279.0
217,918,509.0
218,337,1.0
218,611,117.0
218,651,55.0
219,414,243.0
219,459,313.0
219,619,39.0
219,774,337.0
220,345,1197.0
220,418,853.0
220,461,869.0
220,480,45.0
220,862,2355.0
220,883,273.0
220,988,349.0
221,386,317.0
221,435,227.0
221,640,195.0
221,651,355.0
221,740,67.0
222,336,3.0
222,555,63.0
223,841,101.0
223,931,139.0
224,339,7.0
224,695,69.0
224,723,5.0
224,767,219.0
224,790,117.0
224,806,43.0
225,439,261.0
225,447,13.0
225,734,3.0
225,989,31.0
226,245,335.0
226,533,57.0
226,535,1.0
226,873,321.0
226,912,399.0
227,382,5.0
227,455,1399.0
227,503,21.0
227,565,427.0
227,866,419.0
227,875,1629.0
227,940,15.0
228,364,229.0
228,558,1.0
228,610,95.0
228,655,91.0
228,792,49.0
