89	903
90	254
90	829
90	996
91	543
91	914
92	214
93	169
93	566
94	152
94	557
95	423
95	425
95	485
95	590
95	595
95	665
95	990
96	420
96	423
96	593
97	327
97	403
98	186
98	388
99	529
99	560
100	372
100	505
101	344
101	988
102	413
102	911
103	825
103	994
104	791
104	893
105	191
105	255
105	267
105	365
105	565
105	571
105	581
105	904
106	254
106	424
106	804
107	287
107	334
107	420
107	456
107	509
107	816
107	962
108	340
108	423
108	505
108	513
108	593
108	599
109	134
109	481
110	122
110	348
111	165
111	300
112	646
112	753
113	376
114	245
114	272
114	420
114	999
115	283
115	327
115	369
115	503
115	599
115	738
115	999
116	142
116	433
117	153
117	632
118	288
118	817
119	392
119	878
120	382
120	549
120	839
121	458
121	581
122	179
123	144
123	230
123	377
123	420
123	473
123	511
123	558
123	613
123	659
123	909
123	941
124	722
125	566
125	999
126	349
126	593
126	878
127	431
127	605
127	638
127	646
127	748
127	760
127	938
128	225
128	437
128	703
128	789
128	954
129	456
130	577
130	893
130	979
131	533
131	704
131	893
132	533
132	993
133	377
133	411
134	487
134	712
135	456
135	697
136	155
136	292
137	194
137	321
137	524
137	687
138	160
138	343
138	358
138	476
138	498
138	499
138	593
138	632
138	878
138	969
138	975
139	669
139	811
140	418
140	464
140	589
140	896
141	321
141	808
142	338
143	883
143	958
144	325
144	327
144	640
145	331
145	423
146	264
146	503
146	750
147	372
147	811
148	273
148	591
149	425
149	487
149	846
150	191
150	259
150	968
151	181
151	971
152	155
152	234
152	489
152	575
152	686
152	695
152	893
152	984
153	187
154	953
155	194
155	632
156	326
156	468
156	500
157	387
158	684
159	343
159	941
160	369
161	162
161	199
161	201
161	203
161	305
161	401
161	482
161	593
161	730
161	807
161	819
161	857
162	276
162	333
162	456
162	841
163	333
163	872
163	967
164	646
164	807
165	593
166	219
166	372
166	516
166	541
166	752
166	964
166	968
167	728
167	902
168	175
168	893
169	387
170	225
170	384
170	420
171	409
172	188
172	593
173	804
174	244
174	533
176	582
176	910
177	307
177	593
178	511
178	663
178	906
178	950
179	620
179	723
180	213
180	649
181	539
181	893
182	318
182	593
183	244
183	514
184	259
184	521
184	609
184	910
185	341
185	390
185	605
188	253
188	780
189	456
189	515
190	484
190	730
191	423
192	293
192	494
193	236
193	314
193	547
193	801
193	835
193	836
193	942
194	373
194	413
194	610
194	616
194	660
194	665
194	702
194	766
195	559
195	706
195	779
196	402
196	448
196	581
197	239
197	962
198	380
198	705
199	598
199	715
199	950
200	277
200	381
200	483
200	533
200	593
200	801
201	549
201	730
202	654
202	927
203	647
203	730
203	990
204	243
204	446
205	218
205	659
206	229
206	436
207	387
207	490
208	275
209	384
209	670
209	716
210	886
211	423
211	721
212	533
212	815
212	875
213	254
213	308
213	991
214	570
214	788
214	938
215	564
215	878
216	423
216	446
216	593
216	803
216	873
217	325
217	457
217	522
218	945
219	593
220	627
220	759
221	664
221	895
221	928
222	531
222	648
222	818
222	827
223	410
223	971
224	313
224	704
225	250
225	273
225	341
225	346
225	457
225	469
225	614
225	632
225	660
225	668
225	730
225	744
225	748
225	756
225	792
225	878
225	912
225	914
225	934
225	942
225	966
226	229
227	240
227	517
227	597
227	662
227	683
228	420
228	893
228	930
229	459
229	716
230	486
230	499
230	530
230	583
230	788
230	811
230	878
231	566
231	783
232	380
232	632
232	683
232	887
232	970
233	394
233	704
234	572
234	963
235	849
235	973
236	309
237	446
237	708
237	730
238	417
238	672
239	497
239	530
239	633
240	295
241	935
242	593
242	627
243	327
243	334
243	470
243	503
243	511
243	797
244	272
244	289
244	327
244	344
244	385
244	386
244	446
244	469
244	474
244	492
244	533
244	550
244	552
244	566
244	612
244	614
244	703
244	730
244	751
244	782
244	836
244	849
244	862
244	866
244	893
244	914
244	951
244	993
244	996
245	278
245	493
245	763
246	277
246	640
247	423
247	688
247	749
248	280
249	456
249	581
250	641
251	547
251	659
252	844
253	254
253	795
253	949
254	267
254	333
254	347
254	360
254	361
254	365
254	373
254	377
254	399
254	406
254	456
254	479
254	486
254	499
254	533
254	551
254	561
254	567
254	593
254	629
254	682
254	730
254	739
254	759
254	761
254	768
254	797
254	849
254	855
254	878
254	948
254	959
254	977
254	979
254	981
254	982
254	998
254	999
255	401
255	964
256	341
256	665
256	745
257	398
257	925
258	259
259	328
259	621
260	385
260	623
261	361
261	393
261	420
261	604
261	815
261	929
261	960
262	748
262	938
263	870
265	533
265	739
266	579
266	730
267	308
267	321
267	465
267	535
267	569
267	593
267	802
267	811
268	576
268	670
269	279
269	456
270	435
270	480
271	370
271	497
271	748
272	420
272	593
272	672
273	414
273	420
273	600
273	701
273	985
274	577
274	748
275	623
276	578
277	462
277	564
277	576
277	647
277	694
277	701
277	704
277	730
277	756
277	798
277	858
277	891
277	893
277	902
278	948
279	423
280	341
281	285
281	319
281	403
281	928
282	420
282	923
283	453
284	293
284	455
284	527
284	767
284	855
285	829
286	364
286	457
286	619
286	633
287	591
287	787
289	304
289	358
290	381
291	961
292	292
292	632
292	700
292	812
292	934
293	321
293	341
293	979
294	597
295	456
295	490
295	663
295	872
296	717
296	793
297	913
297	952
298	437
298	808
298	860
299	423
299	653
300	667
301	553
301	814
302	320
302	577
303	741
303	743
304	906
305	633
306	456
306	821
307	381
307	723
308	557
308	593
308	635
308	652
308	717
308	925
308	937
309	569
310	446
310	811
311	420
311	998
312	422
312	477
313	341
313	851
313	878
313	958
314	341
314	904
315	599
315	658
316	827
316	914
317	649
317	978
318	541
318	620
319	391
320	420
320	581
320	593
320	933
321	329
321	386
321	387
321	389
321	437
321	542
321	576
321	765
321	770
321	827
321	866
321	892
321	915
322	382
322	996
323	706
323	953
324	642
324	827
324	981
325	803
325	820
325	840
325	965
326	658
327	374
327	423
327	619
327	635
327	648
327	806
327	923
328	922
329	446
330	723
330	893
330	947
332	488
332	507
334	723
334	894
335	456
335	579
336	366
336	390
336	527
336	730
336	962
336	996
337	360
337	368
338	456
339	904
339	983
341	433
341	533
341	574
342	524
342	985
343	946
345	428
345	959
346	603
347	783
348	903
349	677
350	361
350	451
350	913
351	412
352	446
352	962
353	507
353	596
354	403
354	431
354	781
355	553
355	840
356	420
356	878
356	914
357	420
357	996
358	626
358	902
359	508
359	520
360	422
360	482
360	628
360	661
361	533
361	593
362	389
362	446
362	457
363	431
363	759
363	956
364	817
365	537
365	673
365	717
365	939
366	573
367	456
367	781
367	884
368	479
369	757
370	465
370	946
371	382
371	593
371	595
373	420
373	457
373	593
373	665
373	708
373	730
373	742
373	743
373	748
373	823
373	864
373	933
374	785
375	391
375	804
376	914
377	397
377	532
377	534
377	625
377	640
377	648
377	889
377	896
377	980
378	533
378	920
378	985
379	577
379	784
380	990
381	698
382	637
382	712
383	420
383	568
383	893
384	796
384	905
385	387
385	706
386	463
386	489
386	985
387	400
387	492
387	518
387	533
387	721
387	967
387	976
388	593
390	872
390	878
392	475
392	671
394	867
395	414
395	485
395	503
395	744
395	949
396	587
397	790
398	402
398	691
398	730
398	738
398	832
399	723
400	928
400	981
403	586
403	853
404	428
404	593
404	696
405	423
405	792
405	989
406	912
407	533
407	714
407	962
408	606
408	842
409	668
410	593
411	456
412	447
413	755
415	419
415	593
415	659
416	656
416	986
416	998
417	577
418	561
419	420
419	949
420	426
420	456
420	470
420	480
420	519
420	581
420	593
420	595
420	602
420	617
420	622
420	722
420	730
420	732
420	752
420	764
420	793
420	893
420	901
420	914
420	945
420	948
420	996
421	541
421	931
422	850
423	423
423	427
423	439
423	445
423	456
423	463
423	484
423	503
423	514
423	515
423	517
423	533
423	570
423	573
423	576
423	593
423	597
423	601
423	625
423	644
423	647
423	678
423	693
423	722
423	730
423	760
423	832
423	854
423	863
423	865
423	874
423	898
423	908
423	909
423	948
423	994
423	996
425	518
425	559
425	800
426	759
427	663
427	698
429	447
430	536
430	595
430	769
430	804
432	797
432	878
433	533
433	706
434	630
434	711
435	658
436	480
436	497
436	526
436	537
436	542
436	588
436	631
436	656
436	661
436	705
436	797
436	825
438	556
438	561
439	457
439	533
439	759
439	875
439	893
440	833
440	913
440	970
440	998
441	457
441	783
442	625
443	446
444	665
445	607
445	760
446	446
446	456
446	489
446	545
446	594
446	595
446	665
446	676
446	697
446	709
446	730
446	747
446	792
446	861
446	893
446	918
448	512
449	675
450	584
451	661
452	581
452	738
452	975
454	564
454	873
455	646
455	688
455	728
455	767
455	787
456	495
456	504
456	516
456	533
456	553
456	560
456	566
456	592
456	595
456	602
456	615
456	635
456	641
456	653
456	673
456	677
456	680
456	703
456	714
456	723
456	731
456	755
456	811
456	869
456	891
456	928
456	963
457	585
457	611
457	693
457	720
457	724
457	861
457	907
457	968
458	461
458	848
459	893
460	767
460	999
461	631
462	533
464	994
465	533
465	573
465	658
465	735
465	834
466	557
466	629
466	779
467	576
467	926
468	507
469	582
469	769
469	776
469	930
469	961
471	753
471	825
472	541
472	882
472	950
473	966
474	553
475	666
476	653
476	928
477	689
477	999
478	839
478	880
479	889
480	533
480	727
481	996
482	680
482	692
484	720
486	786
488	567
488	568
488	771
488	818
489	761
489	764
490	518
490	885
491	580
492	964
493	768
494	799
495	512
495	724
495	828
495	924
496	696
496	994
497	499
498	625
499	563
500	956
501	533
501	611
501	863
502	599
502	810
503	730
503	827
503	979
504	692
505	581
505	908
506	730
506	992
507	976
508	628
508	834
509	763
510	568
510	914
510	944
511	538
511	545
511	602
511	605
511	914
512	533
512	730
513	790
514	625
516	646
516	999
517	683
517	744
518	600
518	711
518	912
519	637
519	658
520	532
520	595
521	746
522	643
522	957
523	835
524	591
525	593
526	634
526	749
526	800
527	860
528	533
528	776
529	908
530	654
531	706
533	533
533	542
533	546
533	554
533	577
533	593
533	610
533	651
533	677
533	698
533	726
533	730
533	767
533	776
533	789
533	803
533	817
533	828
533	873
533	878
533	917
533	936
533	952
533	996
534	969
535	691
536	683
538	659
540	814
542	647
543	675
543	879
544	940
544	997
545	880
546	871
547	658
547	733
547	827
547	887
548	701
548	736
548	946
549	593
549	639
549	718
549	730
549	751
552	730
552	803
554	808
554	893
555	685
555	993
556	661
558	593
561	562
561	651
562	983
563	658
565	598
568	762
568	974
569	608
571	748
572	707
573	705
573	730
574	824
575	734
576	722
576	725
576	758
576	764
576	964
576	999
577	676
577	852
578	648
578	951
580	767
581	628
581	740
582	704
582	975
583	947
586	847
587	685
588	596
588	676
588	722
589	996
590	730
591	659
591	779
591	783
591	863
591	916
592	634
593	593
593	609
593	625
593	647
593	683
593	698
593	709
593	742
593	755
593	772
593	774
593	780
593	794
593	796
593	797
593	806
593	876
593	881
593	897
593	914
593	917
593	958
593	962
594	595
594	893
595	659
595	766
595	793
595	862
595	873
595	878
595	885
595	893
595	999
596	683
596	806
596	972
599	608
599	659
599	710
599	748
599	983
600	763
601	733
602	983
603	624
603	993
604	641
604	661
606	897
607	655
607	843
608	858
609	701
611	873
612	653
612	708
613	655
615	759
615	791
615	812
615	893
616	890
617	859
618	901
618	955
621	733
623	780
624	698
625	783
628	679
628	743
628	808
630	704
631	902
632	746
632	808
632	860
632	919
632	936
632	975
634	873
636	801
636	943
638	771
639	851
640	770
640	783
641	645
641	903
642	825
643	698
645	730
647	734
649	893
650	710
650	738
652	867
653	730
653	777
653	784
653	982
653	987
655	928
657	722
658	694
658	873
658	902
659	813
659	943
661	869
662	942
664	913
665	722
665	800
665	830
665	846
665	908
666	842
667	962
668	723
669	730
670	962
671	719
672	723
672	751
673	849
674	733
676	698
678	759
678	840
681	967
681	979
684	734
684	860
686	730
687	878
689	999
690	950
690	983
691	730
691	850
696	804
697	948
698	798
698	932
699	817
699	986
700	871
701	992
705	808
706	733
707	949
711	962
713	714
713	814
713	877
714	903
719	996
722	723
723	730
723	893
723	989
725	999
726	730
729	795
729	827
730	759
730	767
730	794
730	827
730	836
730	860
730	877
730	899
730	921
730	948
730	960
730	981
730	982
730	988
730	995
730	999
731	789
731	790
732	777
732	979
733	852
735	742
736	994
737	931
738	989
739	900
739	996
740	759
741	768
742	790
745	927
747	887
748	797
748	808
748	811
748	838
748	979
754	951
754	979
755	957
757	806
758	947
759	881
759	973
760	771
761	919
761	989
764	808
764	853
765	797
765	893
767	827
767	883
768	808
768	932
768	942
772	970
773	803
773	806
774	915
775	845
775	924
778	827
778	844
782	976
783	822
783	965
783	980
785	827
786	870
788	868
790	831
790	996
793	911
796	797
796	996
797	827
797	874
797	888
797	917
798	920
799	979
800	836
800	935
802	860
803	808
803	813
805	992
806	964
808	893
809	928
811	868
811	941
813	925
814	968
814	987
819	823
820	851
822	928
824	900
826	881
827	883
827	893
827	900
827	901
830	850
831	964
833	935
833	977
837	854
845	860
847	918
848	913
851	975
856	875
857	918
859	974
864	922
867	894
873	907
873	946
873	997
875	991
878	933
881	901
882	914
884	964
886	946
887	919
890	929
892	949
893	999
896	989
899	946
900	993
906	984
910	941
911	964
913	918
913	961
917	996
921	989
926	960
940	972
941	951
944	969
948	998
964	985
990	999
995	999
996	999
